timestamp_ns,trial_time_s,hand_visible,handedness,confidence,thumb_mcp,thumb_pip,thumb_dip,index_mcp,index_pip,index_dip,middle_mcp,middle_pip,middle_dip,ring_mcp,ring_pip,ring_dip,pinky_mcp,pinky_pip,pinky_dip
2669489938625,18.2544,1,Right,0.97,4.3,8.2,0.0,5.8,5.2,2.9,4.0,9.1,2.6,7.4,10.5,6.6,10.0,10.4,8.2
2669578822384,18.3433,1,Right,0.97,4.9,8.0,0.0,6.7,5.3,3.3,4.4,8.0,2.7,7.2,8.0,5.9,9.5,10.7,7.1
2669668843711,18.4333,1,Right,0.97,4.5,6.7,0.0,6.6,5.8,3.4,4.8,8.3,3.1,8.2,8.1,6.2,10.6,10.2,7.4
2669758444934,18.5229,1,Right,0.96,5.1,8.0,0.0,6.7,5.7,3.2,4.8,8.2,2.9,8.1,8.0,6.2,10.4,9.8,7.5
2669849744869,18.6142,1,Right,0.97,4.6,7.3,0.0,6.7,5.7,3.0,4.8,7.9,2.7,8.4,7.9,5.6,10.7,9.8,7.0
2669939978794,18.7045,1,Right,0.97,5.0,7.6,0.0,6.7,5.7,2.8,4.5,8.5,2.4,8.4,8.3,5.6,10.4,9.7,7.0
2670029735725,18.7942,1,Right,0.97,4.7,7.1,0.0,6.7,5.4,2.7,4.8,7.8,2.3,8.2,8.0,5.6,10.1,9.7,7.0
2670121205443,18.8857,1,Right,0.96,4.7,6.3,0.0,6.9,5.4,3.0,4.2,7.5,2.3,7.9,7.7,5.5,10.4,10.7,6.7
2670213341790,18.9778,1,Right,0.97,4.6,5.1,0.0,7.8,5.7,3.1,5.2,7.8,2.5,7.9,7.9,5.8,10.5,11.4,7.2
2670305234853,19.0697,1,Right,0.96,6.1,7.1,0.0,9.0,6.5,3.2,5.3,8.9,3.6,6.0,9.6,7.4,9.2,15.1,8.9
2670394456586,19.1589,1,Right,0.97,5.3,6.4,0.0,8.7,6.2,3.8,4.8,8.7,3.4,6.0,10.5,7.2,7.9,13.9,8.8
2670484946391,19.2494,1,Right,0.97,5.6,6.0,0.0,9.4,6.1,4.0,5.1,9.0,3.3,5.1,11.3,7.9,6.8,14.6,9.5
2670584034632,19.3485,1,Right,0.97,5.4,3.9,0.0,8.7,5.9,3.6,4.4,8.4,3.0,5.5,9.8,6.8,7.7,14.2,8.2
2670686910679,19.4514,1,Right,0.97,6.2,5.6,0.0,9.4,6.5,3.9,4.5,8.9,3.1,5.0,10.3,7.2,7.1,15.4,8.6
2670785006764,19.5495,1,Right,0.97,6.3,6.1,0.0,9.6,6.0,3.7,4.5,7.9,2.8,5.1,10.0,7.4,7.4,14.4,8.7
2670883204777,19.6477,1,Right,0.97,6.0,5.8,0.0,9.0,6.1,3.6,4.4,8.5,2.7,6.2,9.9,6.9,8.2,14.6,8.4
2670981333177,19.7458,1,Right,0.97,5.8,6.4,0.0,8.8,6.2,3.4,4.2,8.2,2.7,5.7,9.5,6.8,7.9,14.4,8.0
2671075772663,19.8403,1,Right,0.99,14.7,26.8,0.0,14.0,5.9,1.0,5.9,8.4,3.5,5.6,13.1,7.4,24.0,28.3,8.8
2671169715338,19.9342,1,Right,0.98,14.5,8.7,0.0,18.4,7.3,2.0,25.1,12.5,3.8,34.4,17.9,1.9,41.3,16.0,3.1
2671261939394,20.0264,1,Right,0.93,13.4,8.9,0.0,20.8,5.3,2.1,21.8,10.5,1.7,27.1,14.9,2.7,34.8,11.7,3.8
2671355318371,20.1198,1,Right,0.92,16.6,3.3,0.0,21.1,4.8,2.0,20.3,8.3,0.6,23.0,10.7,4.3,30.0,8.0,5.8
2671448484416,20.213,1,Right,0.91,16.4,3.1,0.0,17.8,3.6,2.0,16.7,6.0,0.8,19.3,7.8,4.1,27.3,5.6,4.6
2671541767039,20.3062,1,Right,0.94,17.4,4.3,0.0,19.7,4.1,1.6,17.7,6.6,0.3,20.2,7.3,3.7,26.6,6.2,4.6
2671645154769,20.4096,1,Right,0.96,15.8,5.8,0.0,20.7,4.7,2.0,18.5,8.0,0.7,20.6,9.5,3.6,26.4,6.6,4.2
2671744829862,20.5093,1,Right,0.95,17.4,4.5,0.0,19.6,3.8,1.9,17.3,6.9,0.8,20.0,7.8,3.5,25.9,5.9,4.8
2671842137112,20.6066,1,Right,0.93,17.7,5.2,0.0,19.0,4.2,2.1,17.1,6.4,0.7,19.8,7.1,3.4,26.2,5.4,4.1
2671935409772,20.6999,1,Right,0.92,17.2,5.4,0.0,18.9,4.6,2.2,17.4,6.7,0.9,20.1,7.5,3.2,26.7,5.5,3.7
2672028613578,20.7931,1,Right,0.94,16.8,6.1,0.0,19.9,4.7,2.1,18.2,7.3,0.8,20.8,8.2,3.2,27.1,6.3,3.9
2672121929979,20.8864,1,Right,0.94,17.0,4.6,0.0,19.9,4.6,1.9,17.6,7.6,0.7,20.1,8.9,3.8,26.1,7.1,4.9
2672217939157,20.9824,1,Right,0.93,16.9,5.7,0.0,19.3,4.6,2.2,17.8,7.2,0.6,20.8,8.5,4.0,27.2,7.0,5.0
2672316597020,21.0811,1,Right,0.83,9.7,8.0,0.0,18.7,6.0,1.9,18.2,9.1,1.4,21.8,11.5,2.9,30.1,9.3,4.7
2672406861137,21.1713,1,Right,0.99,13.6,25.0,0.0,15.1,9.7,1.4,9.0,15.1,3.5,6.4,19.9,5.9,8.8,22.3,7.7
2672497658935,21.2621,1,Right,0.95,9.7,1.5,0.0,3.7,3.8,3.2,3.9,6.6,3.4,7.6,7.5,5.4,11.8,7.4,8.0
2672586787132,21.3513,1,Right,0.96,8.3,3.0,0.0,4.9,5.2,3.1,3.1,8.1,2.4,6.2,8.7,5.2,8.6,10.8,7.6
2672676462344,21.4409,1,Right,0.96,8.7,4.5,0.0,4.3,4.7,3.5,3.3,7.1,2.9,6.2,7.6,5.7,9.1,9.2,7.0
2672766929096,21.5314,1,Right,0.96,7.6,5.3,0.0,4.7,4.9,3.1,3.3,7.7,2.6,6.0,8.5,5.7,8.7,9.5,7.2
2672856716682,21.6212,1,Right,0.96,7.4,5.7,0.0,5.3,4.9,3.3,3.7,7.8,2.6,5.9,8.2,5.5,7.7,8.9,7.3
2672947076690,21.7116,1,Right,0.95,8.1,5.1,0.0,4.4,4.7,3.0,3.0,7.6,2.2,6.1,7.8,5.0,7.3,8.4,7.3
2673037694502,21.8022,1,Right,0.96,7.0,5.1,0.0,4.5,4.7,3.2,2.5,7.6,2.4,5.9,8.2,5.1,7.2,9.1,7.2
2673127061780,21.8915,1,Right,0.95,6.6,6.0,0.0,4.5,4.4,3.2,3.2,7.2,2.3,5.7,7.5,5.2,7.2,8.9,7.0
2673217111335,21.9816,1,Right,0.95,2.6,6.6,0.0,3.6,4.4,3.9,3.4,6.4,2.5,2.5,7.3,5.5,5.2,7.3,7.4
2673308124529,22.0726,1,Right,0.94,2.3,9.2,0.0,1.8,4.7,4.6,1.8,5.9,3.1,2.5,7.1,5.3,5.0,7.8,7.3
2673398375833,22.1629,1,Right,0.91,4.7,14.5,0.0,2.4,4.0,4.6,3.2,4.8,2.1,5.6,5.6,4.5,9.2,5.8,6.7
2673488991887,22.2535,1,Right,0.89,4.3,13.0,0.0,2.7,4.2,4.7,3.6,5.2,2.2,5.5,6.4,4.6,8.3,5.9,6.4
2673580078973,22.3446,1,Right,0.9,4.8,14.6,0.0,2.5,3.9,4.2,3.8,4.7,1.9,5.1,5.6,4.2,8.7,5.3,6.4
2673670128919,22.4346,1,Right,0.9,4.3,13.2,0.0,2.6,3.8,4.4,4.2,4.6,2.0,5.1,5.3,4.1,8.6,5.0,5.9
2673759629684,22.5241,1,Right,0.89,4.3,13.8,0.0,1.8,3.3,4.2,4.2,4.2,2.1,5.8,5.0,4.6,10.0,4.9,6.2
2673849214229,22.6137,1,Right,0.87,3.8,11.9,0.0,1.9,3.4,4.7,4.7,3.9,2.4,6.1,4.8,4.3,10.1,4.6,5.8
2673938727012,22.7032,1,Right,0.9,3.3,12.1,0.0,1.6,3.6,4.5,4.4,3.2,2.4,6.5,4.3,5.1,12.7,5.2,7.3
2674027634020,22.7921,1,Right,0.92,3.8,10.9,0.0,2.4,3.7,4.1,2.8,4.9,1.9,6.4,5.2,4.4,15.0,4.5,6.8
2674117022763,22.8815,1,Right,0.92,3.9,10.3,0.0,1.0,3.5,5.0,3.5,4.4,2.5,8.2,4.1,5.2,15.9,5.9,7.3
2674206388802,22.9709,1,Right,0.92,4.3,10.2,0.0,1.6,3.8,5.0,3.4,4.3,2.6,8.0,4.7,4.9,16.0,6.1,7.2
2674294986914,23.0595,1,Right,0.92,4.3,10.4,0.0,1.7,3.8,5.0,3.1,4.3,2.6,7.8,4.5,5.0,16.2,5.8,7.3
2674387991257,23.1525,1,Right,0.92,4.4,10.4,0.0,1.7,3.8,5.0,3.2,4.3,2.6,7.9,4.5,4.9,16.1,5.8,7.2
2674493123486,23.2576,1,Right,0.92,4.6,10.6,0.0,1.7,3.8,5.0,3.3,4.3,2.6,8.0,4.5,4.8,16.3,5.8,7.2
2674591928394,23.3564,1,Right,0.92,4.4,10.5,0.0,1.7,3.8,5.0,3.2,4.3,2.6,7.9,4.5,4.9,16.2,5.8,7.2
2674685819966,23.4503,1,Right,0.92,4.4,10.4,0.0,1.7,3.8,5.1,3.2,4.3,2.6,7.9,4.5,4.9,16.2,5.8,7.3
2674775971231,23.5405,1,Right,0.92,4.5,10.6,0.0,1.7,3.8,5.0,3.2,4.3,2.6,7.9,4.5,4.9,16.2,5.8,7.2
2674864596067,23.6291,1,Right,0.92,4.5,10.6,0.0,1.7,3.8,5.0,3.3,4.2,2.6,8.0,4.4,4.9,16.3,5.8,7.2
2674956938467,23.7214,1,Right,0.92,4.5,10.7,0.0,1.8,3.8,5.0,3.2,4.3,2.6,7.9,4.5,4.9,16.3,5.8,7.2
2675046379880,23.8109,1,Right,0.66,6.9,10.5,0.0,3.8,2.9,3.4,4.7,3.9,1.3,9.2,5.0,2.7,18.9,5.9,1.8
2675136325177,23.9008,1,Right,0.8,3.4,7.6,0.0,12.9,4.3,3.4,13.4,5.4,0.9,15.0,7.1,3.2,20.3,6.8,3.2
2675226578761,23.9911,1,Right,0.9,17.6,4.3,0.0,11.0,8.3,1.2,16.3,8.8,1.8,21.0,10.5,5.0,27.9,9.9,4.1
2675318200660,24.0827,1,Right,0.72,14.7,3.7,0.0,13.1,6.4,3.6,11.0,7.4,1.4,10.7,5.0,1.7,10.9,8.2,0.5
2675409420457,24.1739,0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2675510955423,24.2754,0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2675614433535,24.3789,0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2675718108634,24.4826,0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2675820787206,24.5853,0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2675941703477,24.7062,1,Right,0.85,3.7,6.5,0.0,16.9,5.9,1.3,21.0,7.4,1.4,27.2,8.7,4.1,33.5,7.4,2.1
2676035328821,24.7998,1,Right,0.83,9.2,6.9,0.0,13.5,1.1,1.3,14.1,3.4,0.5,19.5,3.2,3.4,25.8,3.4,2.4
2676125427736,24.8899,1,Right,0.93,9.2,8.2,0.0,8.0,2.5,1.4,7.0,3.9,1.7,10.5,3.5,2.6,15.7,6.7,3.7
2676215144991,24.9796,1,Right,0.92,8.3,6.7,0.0,9.7,1.6,1.5,9.4,4.3,1.2,14.1,5.6,1.7,21.2,4.8,2.8
2676304702633,25.0692,1,Right,0.92,7.0,9.3,0.0,5.6,3.0,2.4,5.5,6.9,5.9,11.3,7.6,1.1,17.5,5.4,0.4
2676393574738,25.1581,1,Right,0.92,7.5,7.4,0.0,3.3,4.2,2.2,4.8,7.3,8.5,10.7,7.6,1.2,19.1,4.7,0.9
2676485521742,25.25,1,Right,0.93,7.1,9.7,0.0,4.4,2.8,1.7,4.9,7.4,6.5,10.9,10.0,0.6,19.4,6.8,0.6
2676578115245,25.3426,1,Right,0.94,7.2,8.0,0.0,7.3,2.5,1.3,6.0,6.6,3.2,10.6,7.1,1.3,20.1,6.0,2.1
2676669329155,25.4338,1,Right,0.92,7.5,5.7,0.0,6.1,2.5,1.7,6.7,6.2,3.6,12.9,7.0,0.8,20.4,5.7,1.6
2676771223040,25.5357,1,Right,0.88,6.9,7.8,0.0,8.0,3.3,1.5,7.3,8.1,3.2,13.2,8.3,1.6,18.3,7.6,2.7
2676876555890,25.641,1,Right,0.92,8.3,6.0,0.0,7.5,3.7,1.8,7.0,7.8,4.8,13.1,7.3,0.9,17.7,5.5,1.7
2676971589070,25.7361,1,Right,0.95,9.3,9.6,0.0,7.2,2.7,0.8,6.0,5.8,3.6,12.8,6.5,1.0,19.0,4.7,2.3
2677061410794,25.8259,1,Right,0.93,9.3,5.8,0.0,8.3,3.9,0.6,6.4,7.3,4.1,11.3,8.4,0.8,16.6,6.0,0.8
2677152469626,25.9169,1,Right,0.96,9.2,5.7,0.0,5.7,5.0,0.8,5.1,8.7,2.8,11.0,9.7,0.8,17.5,7.2,1.4
2677244883642,26.0094,1,Right,0.95,8.4,6.4,0.0,6.7,3.7,0.6,5.3,7.1,4.2,11.1,8.2,0.6,17.5,6.1,0.8
2677335153602,26.0996,1,Right,0.95,9.9,5.6,0.0,7.2,4.9,0.6,6.0,8.6,3.5,11.4,9.4,0.9,15.6,7.0,0.9
2677425240723,26.1897,1,Right,0.94,9.1,5.8,0.0,4.9,4.5,0.7,4.9,8.4,3.5,10.2,9.0,0.5,15.9,6.9,0.8
2677515876805,26.2804,1,Right,0.95,10.0,5.7,0.0,4.2,5.0,0.7,5.9,9.7,4.1,13.4,11.6,1.1,18.7,7.8,0.5
2677608247414,26.3727,1,Right,0.91,10.2,6.4,0.0,4.7,3.4,1.0,5.3,6.9,4.0,13.0,6.5,1.3,17.5,6.9,2.9
2677698456762,26.4629,1,Right,0.9,6.5,9.2,0.0,4.7,6.4,1.7,6.8,8.9,0.9,12.7,7.0,3.7,18.2,10.9,5.1
2677788925875,26.5534,1,Right,0.94,7.1,11.6,0.0,5.3,4.4,0.9,5.8,5.1,0.6,13.5,3.5,3.9,18.9,11.7,5.2
2677879656014,26.6441,1,Right,0.91,6.6,12.4,0.0,3.3,4.7,1.4,5.9,5.0,0.3,13.6,3.7,3.7,18.4,12.1,5.1
2677971678633,26.7362,1,Right,0.93,6.4,10.1,0.0,4.5,3.4,2.7,6.8,6.6,1.8,13.1,3.5,3.8,17.0,11.3,5.0
2678061469377,26.8259,1,Right,0.87,6.6,11.0,0.0,5.1,1.7,1.6,6.0,2.8,0.6,12.9,2.3,2.8,17.3,10.1,4.4
2678151708299,26.9162,1,Right,0.91,8.6,10.2,0.0,6.7,2.4,1.9,7.9,4.3,0.1,13.8,3.3,3.3,18.7,9.9,4.6
2678243029399,27.0075,1,Right,0.91,8.7,8.6,0.0,6.3,2.5,1.3,8.6,2.8,0.6,15.1,0.8,3.5,17.8,10.0,5.4
2678333255451,27.0977,1,Right,0.88,8.6,7.5,0.0,6.9,3.2,1.3,8.0,3.1,0.6,13.4,2.4,3.3,17.4,10.2,5.0
2678423377243,27.1879,1,Right,0.87,7.2,9.6,0.0,6.5,2.5,1.1,8.2,3.1,0.7,14.3,1.4,3.4,17.8,9.7,5.0
2678514115902,27.2786,1,Right,0.9,7.7,11.7,0.0,6.0,2.0,1.4,6.7,2.6,0.5,12.5,1.7,2.8,17.4,8.6,3.8
2678609532412,27.374,1,Right,0.92,7.4,10.0,0.0,6.4,2.7,1.1,7.7,2.6,0.6,12.4,1.6,3.0,16.9,9.0,4.0
2678714839821,27.4793,1,Right,0.93,7.2,5.7,0.0,7.3,2.5,1.5,7.3,3.7,1.5,12.0,2.9,1.8,16.5,6.9,3.1
2678811059038,27.5755,1,Right,0.93,4.6,7.5,0.0,7.1,2.8,1.6,7.2,4.0,1.4,12.6,3.0,2.2,18.6,6.8,4.8
2678912509212,27.677,1,Right,0.95,4.4,6.6,0.0,8.4,2.1,1.3,7.9,4.4,3.3,12.1,5.2,2.0,18.7,7.2,6.4
2679011580247,27.7761,1,Right,0.98,4.7,5.0,0.0,11.7,4.2,2.2,10.2,7.3,2.6,16.3,11.7,1.9,27.0,16.9,8.4
2679107901430,27.8724,1,Right,0.99,5.6,0.2,0.0,14.6,6.3,2.9,13.3,15.6,3.4,25.6,44.1,19.8,42.9,42.4,19.0
2679201832862,27.9663,1,Right,0.99,4.9,0.5,0.0,13.0,4.7,1.9,11.6,12.7,1.4,21.5,47.4,21.0,36.7,43.0,19.0
2679300628631,28.0651,1,Right,0.99,6.7,2.4,0.0,15.6,5.4,2.4,13.6,15.3,1.1,27.3,54.7,33.5,45.9,48.2,29.8
2679397834710,28.1623,1,Right,0.98,5.4,3.0,0.0,11.2,3.7,1.9,10.4,7.7,3.2,15.7,13.9,1.1,24.3,39.9,15.1
2679494300177,28.2588,1,Right,0.96,3.0,4.5,0.0,7.0,2.4,2.5,8.0,4.4,2.2,14.8,4.4,2.3,19.7,4.5,5.1
2679592491634,28.357,1,Right,0.85,2.8,6.6,0.0,6.2,0.9,3.0,7.3,1.0,1.3,13.4,3.2,3.2,20.7,3.5,4.5
2679686668816,28.4511,1,Right,0.81,8.8,7.9,0.0,5.5,1.4,1.5,5.1,2.5,0.9,12.1,0.4,2.9,18.1,8.8,4.6
2679779851508,28.5443,1,Right,0.87,8.8,7.3,0.0,8.8,3.9,1.9,8.8,3.8,0.8,15.0,3.3,4.7,19.8,11.8,6.9
2679873076219,28.6376,1,Right,0.87,10.5,6.1,0.0,8.8,2.9,1.7,9.0,4.5,1.1,15.4,6.4,3.7,20.2,13.1,5.4
2679966457730,28.7309,1,Right,0.86,9.7,7.1,0.0,9.6,3.0,1.8,10.1,4.9,0.4,16.1,7.0,4.3,20.4,14.4,6.6
2680069841793,28.8343,1,Right,0.86,10.5,6.1,0.0,9.9,2.7,1.6,10.2,4.9,1.0,16.4,7.0,3.7,20.3,13.9,6.0
2680171639516,28.9361,1,Right,0.86,10.6,6.2,0.0,9.8,2.6,1.7,10.1,4.9,0.8,16.2,7.0,3.8,20.3,13.9,6.0
2680272743683,29.0372,1,Right,0.86,10.6,6.2,0.0,9.8,2.7,1.7,10.0,4.9,0.9,16.0,7.0,3.8,20.2,13.9,5.9
2680388680905,29.1532,1,Right,0.85,10.6,6.1,0.0,9.8,2.7,1.7,10.0,4.9,0.8,16.0,7.0,3.8,20.3,13.9,6.0
2680480753939,29.2452,1,Right,0.85,10.5,6.1,0.0,9.9,2.7,1.7,10.1,4.9,0.7,16.0,7.1,4.0,20.3,14.0,6.2
2680571900687,29.3364,1,Right,0.86,10.6,6.1,0.0,10.1,2.7,1.7,10.3,5.0,0.7,16.2,7.1,3.9,20.4,13.9,6.1
2680661150273,29.4256,1,Right,0.86,10.7,6.1,0.0,10.1,2.7,1.6,10.3,5.0,0.8,16.2,7.1,3.8,20.4,13.8,6.0
2680753293864,29.5178,1,Right,0.86,10.9,6.0,0.0,10.1,2.8,1.7,10.2,5.0,0.8,16.0,7.1,3.9,20.2,13.8,6.0
2680844546949,29.609,1,Right,0.96,5.6,12.9,0.0,9.1,5.8,2.8,5.2,8.7,2.2,4.4,8.4,8.3,3.3,7.4,8.3
2680933758423,29.6982,1,Right,0.97,6.3,12.9,0.0,10.4,5.8,5.0,4.7,7.7,2.9,1.4,9.0,6.1,3.2,10.1,7.2
2681022777077,29.7873,1,Right,0.97,5.8,13.1,0.0,9.1,5.2,4.9,4.4,7.1,3.1,1.1,7.4,5.9,4.4,9.0,7.1
2681113153990,29.8776,1,Right,0.97,5.5,13.6,0.0,8.9,5.3,5.1,4.7,7.3,3.3,1.6,7.4,6.1,4.4,8.7,7.4
2681202365501,29.9668,1,Right,0.97,5.1,14.0,0.0,8.3,4.9,4.7,4.7,6.4,3.0,2.3,6.6,5.9,4.3,8.6,7.4
2681291363118,30.0558,1,Right,0.98,5.5,13.1,0.0,8.9,5.3,4.6,4.2,7.9,2.7,1.2,8.6,5.7,4.3,9.1,7.7
2681380683541,30.1452,1,Right,0.98,5.6,13.5,0.0,9.1,5.3,4.6,4.4,7.7,2.7,2.0,8.3,5.9,4.0,10.1,7.7
2681471089253,30.2356,1,Right,0.97,5.6,13.7,0.0,8.7,5.1,4.6,4.4,6.9,2.8,2.9,6.9,5.7,4.6,9.5,7.5
2681559843827,30.3243,1,Right,0.98,5.2,13.6,0.0,8.3,4.8,4.4,4.0,6.9,2.7,1.8,7.2,5.7,4.6,9.0,7.4
2681649065488,30.4135,1,Right,0.97,5.5,14.8,0.0,8.7,4.7,4.1,4.2,7.2,2.4,2.2,7.8,5.3,4.6,8.8,7.0
2681740517043,30.505,1,Right,0.98,5.3,13.5,0.0,8.5,4.8,4.3,3.9,7.2,2.6,1.7,7.6,5.3,5.2,8.1,6.9
2681829560940,30.594,1,Right,0.97,5.8,13.5,0.0,9.1,5.3,4.8,4.4,7.1,2.9,2.0,7.7,5.9,4.4,9.5,7.7
2681920298791,30.6848,1,Right,0.97,5.4,13.8,0.0,8.4,5.0,4.3,4.1,7.3,2.5,2.1,8.1,5.7,4.2,9.6,7.4
2682022929486,30.7874,1,Right,0.97,5.3,13.6,0.0,8.6,4.9,4.4,4.8,7.2,2.7,2.0,7.8,5.8,4.3,9.2,7.1
2682125987562,30.8905,1,Right,0.97,5.2,14.6,0.0,8.2,4.8,4.0,4.1,7.0,2.3,2.1,7.4,5.4,4.6,9.0,6.7
2682225997536,30.9905,1,Right,0.97,5.6,13.5,0.0,8.5,5.1,4.3,4.2,7.0,2.8,2.2,7.3,6.1,4.5,9.0,7.8
2682317237976,31.0817,1,Right,0.98,8.0,9.5,0.0,10.0,6.4,4.6,3.7,8.2,2.6,1.2,9.4,6.3,6.9,13.6,8.2
2682408666570,31.1731,1,Right,0.98,9.7,5.3,0.0,11.3,7.1,5.3,5.9,8.2,5.2,0.9,10.0,10.1,6.1,19.4,11.7
2682497728173,31.2622,1,Right,0.99,8.7,3.3,0.0,10.1,7.0,4.5,4.3,8.9,4.1,1.4,10.3,8.3,6.0,16.4,9.4
2682587918325,31.3524,1,Right,0.99,7.9,3.1,0.0,10.7,7.1,4.1,5.1,9.1,4.1,0.7,10.5,8.3,4.7,14.2,9.8
2682677804043,31.4423,1,Right,0.99,9.7,2.4,0.0,11.6,8.2,4.9,5.6,10.2,4.7,1.9,10.9,8.9,6.6,16.9,9.7
2682767176822,31.5317,1,Right,0.99,9.7,3.7,0.0,11.7,7.7,5.0,5.7,9.7,5.2,1.7,11.2,9.5,6.7,18.0,9.9
2682859188468,31.6237,1,Right,0.99,14.7,9.9,0.0,13.3,6.5,2.9,5.6,10.3,3.9,4.6,13.0,7.5,2.5,23.4,6.9
2682950675138,31.7152,1,Right,0.99,17.4,12.2,0.0,14.4,5.9,2.1,9.2,11.9,5.9,22.8,25.3,6.1,34.1,19.8,8.6
2683042416870,31.8069,1,Right,0.97,10.6,13.5,0.0,21.2,5.8,3.4,19.3,11.2,4.6,23.5,19.3,2.0,32.7,15.7,2.0
2683132394535,31.8969,1,Right,0.99,10.8,1.4,0.0,27.2,7.4,3.0,20.2,14.1,2.8,21.2,21.7,6.6,27.3,22.5,11.5
2683222178417,31.9867,1,Right,0.98,10.6,3.3,0.0,26.2,5.9,2.9,20.2,10.4,1.8,22.0,18.0,7.2,28.0,20.9,13.1
2683313730219,32.0782,1,Right,0.97,12.0,3.2,0.0,24.8,6.2,2.8,18.8,9.9,2.5,19.8,12.8,5.7,24.9,15.3,10.3
2683403482157,32.168,1,Right,0.97,12.7,3.4,0.0,27.8,6.7,3.0,22.0,10.0,2.0,22.6,12.2,4.5,27.9,14.8,9.6
2683492696285,32.2572,1,Right,0.97,12.6,3.3,0.0,28.2,7.1,2.8,22.4,11.5,2.5,22.6,16.5,5.9,28.1,19.6,12.6
2683584908772,32.3494,1,Right,0.97,11.8,2.7,0.0,26.2,6.1,2.8,20.4,9.9,2.4,20.8,14.0,5.2,26.3,16.8,10.9
2683676273292,32.4408,1,Right,0.97,13.3,4.6,0.0,27.8,6.8,2.8,22.1,10.4,2.1,22.5,13.3,4.5,27.6,15.0,8.5
2683766358369,32.5308,1,Right,0.96,13.1,3.8,0.0,26.2,5.8,2.6,20.5,9.2,1.6,21.3,12.7,4.1,27.0,15.2,9.1
2683858170290,32.6226,1,Right,0.97,13.1,4.7,0.0,27.0,6.4,2.8,21.6,10.4,2.0,21.9,14.1,4.5,27.1,16.5,10.0
2683948804975,32.7133,1,Right,0.97,13.2,3.6,0.0,27.1,6.3,2.5,21.6,10.4,2.0,21.7,14.0,4.5,26.9,16.0,9.6
2684040228311,32.8047,1,Right,0.98,13.4,2.0,0.0,25.5,5.9,2.5,22.0,10.0,2.7,23.4,13.8,6.9,28.2,14.8,10.8
2684129348344,32.8938,1,Right,0.8,15.7,15.9,0.0,15.2,8.3,4.9,12.6,13.0,8.6,25.1,6.2,5.8,41.7,6.3,1.7
2684218825553,32.9833,1,Right,0.99,9.0,10.2,0.0,16.0,9.9,2.5,9.6,15.0,4.3,9.7,18.1,8.4,13.5,17.3,9.1
2684310017550,33.0745,1,Right,0.98,5.7,4.2,0.0,10.1,8.0,4.4,6.6,9.9,4.7,4.0,10.4,9.3,3.0,14.8,12.2
2684399927254,33.1644,1,Right,0.98,5.7,6.7,0.0,9.9,6.7,4.7,6.2,8.9,3.9,4.2,10.1,9.0,2.3,18.2,11.1
2684489590173,33.2541,1,Right,0.98,4.9,8.1,0.0,9.3,6.8,4.2,6.3,9.1,4.0,4.9,10.9,9.9,3.9,17.0,11.4
2684580357679,33.3448,1,Right,0.98,5.2,8.6,0.0,9.3,6.9,4.7,5.7,8.9,4.0,4.0,11.2,9.5,2.9,17.8,11.0
2684672541778,33.437,1,Right,0.98,4.8,8.6,0.0,8.5,6.0,4.5,5.2,8.5,4.1,3.7,9.6,9.0,3.2,15.9,10.8
2684761279061,33.5258,1,Right,0.98,5.0,8.0,0.0,8.9,6.0,4.9,5.4,8.6,4.4,3.4,9.4,9.2,2.7,15.8,10.9
2684851332788,33.6158,1,Right,0.98,5.0,6.6,0.0,8.9,6.7,4.9,5.0,9.3,4.7,3.0,9.9,9.1,3.2,16.8,10.6
2684943281714,33.7078,1,Right,0.98,5.3,8.2,0.0,9.9,6.1,4.8,5.5,9.5,4.1,3.1,11.1,8.9,1.6,16.9,10.0
2685032825760,33.7973,1,Right,0.98,5.1,7.8,0.0,9.9,6.7,4.5,5.6,10.1,4.2,3.2,11.6,8.8,2.5,16.7,10.2
2685122161152,33.8866,1,Right,0.99,6.1,7.4,0.0,11.2,7.4,5.0,6.0,10.9,4.9,3.0,12.5,9.8,3.1,17.1,10.4
2685212721504,33.9772,1,Right,0.99,5.7,6.4,0.0,11.0,6.6,4.2,6.3,10.4,4.6,4.3,11.2,9.4,5.0,15.0,10.1
2685303313079,34.0678,1,Right,0.98,6.7,6.8,0.0,12.6,7.9,4.8,7.3,11.6,5.6,4.8,12.5,10.2,4.9,17.6,11.3
2685404184734,34.1687,1,Right,0.98,6.5,5.7,0.0,11.8,7.5,4.6,6.8,10.9,5.4,4.4,12.3,10.1,5.5,17.8,11.3
2685496124310,34.2606,1,Right,0.98,6.4,7.4,0.0,11.6,7.3,4.3,6.5,11.7,5.4,4.4,14.3,10.6,5.6,21.3,13.0
