timestamp_ns,trial_time_s,hand_visible,handedness,confidence,thumb_mcp,thumb_pip,thumb_dip,index_mcp,index_pip,index_dip,middle_mcp,middle_pip,middle_dip,ring_mcp,ring_pip,ring_dip,pinky_mcp,pinky_pip,pinky_dip
3311050791747,24.7372,1,Left,0.86,12.6,7.8,0.0,17.4,6.0,6.0,16.0,13.1,3.0,9.5,10.1,9.1,4.1,7.9,5.6
3311173564365,24.8599,1,Left,0.82,10.9,6.5,0.0,17.2,2.3,3.9,16.8,10.2,2.5,10.8,10.6,9.2,5.1,6.8,5.1
3311295229812,24.9816,1,Left,0.86,11.4,7.3,0.0,17.2,1.8,4.0,16.5,8.9,2.6,9.5,9.9,10.1,4.4,7.8,6.7
3311416389676,25.1028,1,Left,0.78,11.8,7.5,0.0,16.6,3.3,5.0,16.8,10.1,3.3,9.9,10.5,11.2,5.5,7.9,5.6
3311539587675,25.226,1,Left,0.81,12.4,9.0,0.0,18.4,4.4,4.9,12.2,13.7,2.9,4.3,16.0,10.7,5.5,14.3,6.7
3311663949533,25.3503,1,Left,0.9,11.3,8.2,0.0,15.4,13.6,14.1,11.4,26.1,12.4,4.9,26.4,17.6,2.3,22.4,11.6
3311784409641,25.4708,1,Left,0.94,11.8,8.8,0.0,21.7,35.0,22.9,18.7,45.3,22.1,13.4,41.5,29.5,10.4,27.0,20.8
3311906237242,25.5926,1,Left,0.82,15.7,12.8,0.0,41.1,87.8,32.9,32.8,95.3,40.3,30.5,96.2,33.9,29.4,86.0,39.7
3312025551899,25.7119,1,Left,0.69,15.7,15.0,0.0,42.2,85.4,41.9,36.7,106.7,45.5,32.0,111.6,37.7,31.1,103.7,45.7
3312146617761,25.833,1,Right,0.58,15.4,9.3,0.0,29.0,8.1,10.5,23.0,7.3,2.0,12.2,1.3,13.4,1.2,7.8,8.2
3312270344643,25.9567,1,Right,0.74,12.8,10.2,0.0,25.4,8.0,7.5,19.6,4.1,2.8,10.8,3.2,11.7,3.3,11.6,7.0
3312413627759,26.1,1,Right,0.7,14.9,13.3,0.0,28.5,11.9,20.8,22.9,7.2,13.7,12.4,4.5,6.8,4.9,15.1,5.7
3312545164291,26.2315,1,Right,0.73,14.9,9.8,0.0,28.4,7.1,9.7,23.2,3.1,5.6,12.9,3.6,10.6,3.8,10.0,3.1
3312682325684,26.3687,1,Right,0.76,15.7,10.8,0.0,30.4,7.2,8.5,27.5,3.5,9.4,16.3,1.4,10.1,3.6,6.6,3.1
3312819002492,26.5054,1,Right,0.71,20.1,3.6,0.0,37.7,13.4,11.7,29.6,11.2,7.8,17.3,16.2,16.8,1.1,6.2,14.9
3312950089107,26.6365,1,Left,0.91,25.5,5.6,0.0,58.6,39.2,10.2,77.3,102.2,53.4,81.3,99.5,44.2,68.3,109.6,30.3
3313084181064,26.7706,1,Left,0.99,27.0,9.5,0.0,55.8,28.9,5.7,77.2,104.6,86.1,83.7,100.6,61.9,72.2,111.1,38.8
3313215874803,26.9022,1,Left,0.98,31.9,14.2,0.0,42.0,137.3,51.8,41.9,147.5,65.2,50.6,136.6,53.5,37.7,148.9,35.6
3313348146222,27.0345,1,Left,0.94,19.9,12.7,0.0,32.9,159.7,19.8,34.9,152.5,62.7,44.3,139.6,56.4,33.4,152.4,35.9
3313479946947,27.1663,1,Left,0.99,28.8,9.5,0.0,35.0,167.9,13.2,47.1,135.0,54.2,60.0,120.0,46.1,47.9,131.2,27.1
3313610677853,27.297,1,Left,1.0,36.6,12.4,0.0,40.7,145.5,9.5,48.0,136.4,58.3,64.1,117.6,50.3,54.5,126.9,33.1
3313744548604,27.4309,1,Left,1.0,40.0,12.2,0.0,41.9,80.6,44.3,52.8,131.1,81.7,73.6,109.9,61.8,64.4,119.5,36.1
3313877573244,27.5639,1,Left,1.0,37.8,15.6,0.0,41.1,73.9,34.3,52.7,129.9,74.0,71.1,111.0,60.4,61.4,122.0,33.4
3314014205258,27.7006,1,Left,1.0,37.1,14.0,0.0,41.9,59.2,23.0,54.7,125.6,73.2,72.3,108.4,58.7,61.4,120.4,33.6
3314144137406,27.8305,1,Left,1.0,40.0,16.1,0.0,42.8,61.5,37.3,50.5,133.5,78.6,67.1,115.2,63.9,56.7,126.7,38.3
3314266067068,27.9524,1,Left,1.0,40.5,16.6,0.0,42.9,59.1,38.5,51.0,134.2,83.9,64.7,116.6,68.6,55.3,125.6,40.4
3314387462536,28.0738,1,Left,1.0,38.7,15.0,0.0,45.0,37.5,25.5,52.4,135.0,69.7,66.0,116.5,61.7,59.0,122.6,40.6
3314510493372,28.1969,1,Left,0.99,39.8,14.5,0.0,42.0,60.0,60.9,48.4,141.1,79.7,58.1,125.5,73.4,50.1,133.5,50.0
3314631152768,28.3175,1,Left,0.96,38.3,12.8,0.0,49.7,19.8,14.2,50.1,148.2,60.3,50.4,139.6,58.1,44.6,144.6,43.4
3314750020460,28.4364,1,Right,0.89,36.6,16.1,0.0,50.1,1.2,4.0,46.5,122.9,43.1,35.4,162.1,40.9,38.0,153.5,29.1
3314869355013,28.5557,1,Right,0.93,35.4,18.6,0.0,51.5,6.8,9.2,47.2,117.2,52.6,33.2,161.7,44.8,37.6,153.8,29.3
3314995495545,28.6819,1,Right,0.97,32.6,15.3,0.0,48.2,3.9,7.3,44.1,75.3,54.8,34.8,135.3,27.5,39.3,122.4,15.5
3315118590845,28.805,1,Right,0.75,34.5,13.8,0.0,47.7,14.0,12.1,48.2,141.2,79.1,44.2,163.4,63.6,41.7,176.3,39.1
3315253078186,28.9394,1,Right,0.64,35.7,13.1,0.0,48.0,11.4,10.5,47.6,143.3,63.0,40.9,163.8,58.4,38.4,177.5,41.9
3315374516193,29.0609,1,Right,0.7,34.5,13.7,0.0,49.5,11.9,11.0,46.1,141.4,57.4,35.9,167.8,53.3,34.6,174.7,39.1
3315493740561,29.1801,1,Right,0.8,34.4,14.4,0.0,47.3,10.6,8.5,46.1,137.0,60.3,38.8,168.2,56.6,36.8,173.4,38.2
3315615215699,29.3016,1,Right,0.62,34.7,12.8,0.0,49.0,14.1,10.8,46.7,144.2,57.4,37.3,165.6,54.6,35.1,176.1,39.1
3315735380068,29.4218,0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3315870656854,29.557,0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3316006237128,29.6926,0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3316140100383,29.8265,0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3316273238308,29.9596,0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3316407899157,30.0943,0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3316541225069,30.2276,0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3316676411503,30.3628,0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3316811661661,30.498,0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3316945786998,30.6322,0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3317081012248,30.7674,0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3317213092875,30.8995,0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3317348572706,31.0349,0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3317483901219,31.1703,0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3317616665085,31.303,0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3317765281810,31.4517,0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3317916257603,31.6026,0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3318059389414,31.7458,0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3318203813270,31.8902,0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3318346543944,32.0329,0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3318488926093,32.1753,0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3318633931002,32.3203,0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3318789079795,32.4755,0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3318940893072,32.6273,0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3319089586282,32.776,0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3319233778544,32.9201,0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3319379736753,33.0661,0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3319520598964,33.207,0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3319656874910,33.3432,0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3319792821997,33.4792,0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3319926919952,33.6133,0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3320061569177,33.7479,0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3320195216882,33.8816,0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3320327473131,34.0138,0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3320459092628,34.1455,0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3320590059351,34.2764,0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3320720856551,34.4072,0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3320854120491,34.5405,0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3320994706569,34.6811,0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3321136305094,34.8227,0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3321269022188,34.9554,0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3321403416561,35.0898,0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3321537773693,35.2241,0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3321672237086,35.3586,0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3321808741504,35.4951,0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3321942514568,35.6289,0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3322077564233,35.7639,0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3322214077781,35.9004,0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3322347651360,36.034,0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3322484352989,36.1707,0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3322617574043,36.3039,0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3322752730861,36.4391,0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
