timestamp_ns,trial_time_s,hand_visible,handedness,confidence,thumb_mcp,thumb_pip,thumb_dip,index_mcp,index_pip,index_dip,middle_mcp,middle_pip,middle_dip,ring_mcp,ring_pip,ring_dip,pinky_mcp,pinky_pip,pinky_dip
1648197446767,6.6717,1,Left,0.99,5.4,18.9,0.0,11.9,6.0,3.6,6.9,9.3,2.4,4.1,6.5,4.0,0.9,8.1,4.1
1648223244667,6.6975,1,Left,0.98,5.7,20.4,0.0,12.3,6.0,3.6,7.5,9.4,2.0,4.1,6.4,3.9,1.3,7.2,3.8
1648253395128,6.7277,1,Left,0.98,5.0,21.7,0.0,10.9,6.1,3.0,6.5,10.1,1.8,4.5,7.6,4.4,2.3,9.0,4.4
1648279558781,6.7538,1,Left,0.98,5.9,21.7,0.0,13.1,6.7,4.0,7.8,10.7,2.1,4.9,7.9,4.8,1.4,9.1,4.8
1648309143213,6.7834,1,Left,0.98,6.0,21.6,0.0,13.1,6.8,3.6,7.5,10.4,1.7,4.5,7.9,4.1,1.4,9.1,4.1
1648336063332,6.8103,1,Left,0.98,6.4,23.9,0.0,12.4,7.1,3.2,7.3,10.2,1.4,4.0,7.7,3.8,1.5,8.7,3.6
1648362462271,6.8367,1,Left,0.98,6.6,24.9,0.0,11.8,7.0,3.0,6.9,10.7,1.0,4.0,7.9,3.5,1.4,8.9,3.3
1648388832523,6.8631,1,Left,0.98,7.2,24.7,0.0,12.3,6.6,3.2,6.7,9.9,1.2,3.1,7.7,3.4,2.6,8.3,3.2
1648416389975,6.8907,1,Left,0.99,6.7,27.2,0.0,12.0,6.8,3.4,6.8,11.6,0.8,4.2,9.3,3.6,1.4,8.7,3.5
1648442918454,6.9172,1,Left,0.98,7.6,23.2,0.0,12.8,6.9,3.4,7.4,10.5,1.2,3.4,7.6,3.5,3.2,7.5,3.0
1648469945742,6.9442,1,Left,0.98,6.9,22.6,0.0,12.7,6.9,3.5,6.8,10.4,1.1,3.3,8.3,3.1,3.1,7.6,3.0
1648497158296,6.9714,1,Left,0.98,6.6,21.6,0.0,13.1,7.4,3.2,7.4,10.5,0.9,3.7,8.2,2.9,3.5,7.5,2.8
1648524075063,6.9984,1,Left,0.98,6.3,22.1,0.0,13.0,7.2,2.9,7.4,10.6,0.7,3.8,8.5,2.7,3.0,7.9,2.8
1648551714665,7.026,1,Left,0.98,5.8,20.0,0.0,12.7,6.9,3.0,6.8,10.6,1.6,4.6,7.5,3.2,3.7,7.7,3.8
1648580743730,7.055,1,Left,0.98,6.2,22.0,0.0,13.1,7.6,2.7,7.5,11.3,0.4,3.9,9.5,2.9,2.2,8.6,3.0
1648607383193,7.0817,1,Left,0.99,6.5,19.5,0.0,13.4,7.4,3.0,7.3,10.6,0.6,3.8,8.3,3.6,2.9,7.4,4.0
1648635509808,7.1098,1,Left,0.99,5.7,20.8,0.0,12.0,7.2,2.9,6.7,10.7,0.6,4.5,8.3,3.5,4.1,7.8,4.0
1648661095169,7.1354,1,Left,0.99,5.9,20.3,0.0,12.7,7.4,2.9,6.9,11.2,0.4,5.1,8.6,3.7,4.6,7.9,4.3
1648687112801,7.1614,1,Left,0.98,5.7,22.9,0.0,11.8,7.3,2.4,6.6,11.0,0.7,5.1,8.8,3.5,4.0,8.0,4.2
1648714895555,7.1892,1,Left,0.98,6.1,21.6,0.0,12.2,6.9,2.6,6.6,10.8,0.8,3.7,8.3,3.7,2.7,7.7,4.0
1648741726857,7.216,1,Left,0.99,6.2,23.0,0.0,12.2,7.4,2.2,6.9,11.9,0.4,5.0,8.4,3.4,2.8,7.7,4.0
1648768535528,7.2428,1,Left,0.98,6.0,24.9,0.0,10.8,6.5,2.5,6.2,10.3,1.7,3.3,7.5,3.5,2.3,7.1,4.0
1648794748184,7.269,1,Left,0.98,6.1,23.6,0.0,10.4,6.4,2.9,5.5,9.9,1.6,2.7,7.6,3.8,2.6,7.2,4.1
1648822232226,7.2965,1,Left,0.98,6.3,25.9,0.0,10.6,5.7,3.4,6.6,9.3,2.3,3.1,7.8,5.3,1.5,8.7,5.8
1648848547958,7.3228,1,Left,0.98,6.0,21.6,0.0,9.6,5.6,2.9,5.5,9.8,1.5,2.8,8.4,4.5,2.0,7.9,4.0
1648876301137,7.3506,1,Left,0.97,5.1,22.4,0.0,8.0,4.7,4.1,4.9,7.6,3.5,1.9,6.3,5.2,2.9,7.1,5.3
1648904119836,7.3784,1,Left,0.97,4.2,18.3,0.0,7.3,4.5,4.3,4.5,7.8,3.6,1.8,6.1,6.0,2.8,6.7,6.2
1648931410151,7.4057,1,Left,0.97,3.5,17.9,0.0,6.9,4.6,3.5,3.6,7.8,2.8,1.3,6.5,5.8,2.3,6.4,6.0
1648957899721,7.4322,1,Left,0.95,3.3,18.7,0.0,5.6,4.1,3.5,3.8,8.0,2.9,1.6,7.5,6.5,1.9,6.2,6.7
1648984163860,7.4584,1,Left,0.95,2.7,16.3,0.0,4.5,4.2,3.6,3.2,8.2,2.5,0.8,7.9,6.3,2.5,6.9,6.3
1649013477637,7.4878,1,Left,0.93,3.7,19.9,0.0,6.1,4.0,3.7,3.9,7.3,2.8,1.3,7.1,7.1,1.9,6.7,7.2
1649039733775,7.514,1,Left,0.93,3.4,18.3,0.0,6.4,4.4,3.5,3.1,7.6,2.3,1.0,8.1,7.4,2.7,6.7,7.6
1649066095064,7.5404,1,Left,0.93,3.6,20.8,0.0,7.0,4.7,3.6,3.5,8.4,2.4,1.2,7.7,6.8,2.6,7.2,7.3
1649091035315,7.5653,1,Left,0.94,4.1,19.9,0.0,6.5,4.7,3.1,2.8,8.0,1.7,0.8,8.3,7.0,3.2,7.4,7.5
1649116590397,7.5909,1,Left,0.93,4.2,21.5,0.0,6.9,4.6,2.6,2.8,8.3,1.2,1.3,8.9,6.7,3.2,8.3,7.3
1649142742255,7.617,1,Left,0.95,3.8,20.4,0.0,7.2,5.4,2.5,3.4,9.4,0.8,1.9,10.3,7.6,3.8,8.5,8.4
1649168884056,7.6432,1,Left,0.95,3.7,20.4,0.0,6.6,5.1,2.9,3.2,8.8,1.4,1.6,9.0,7.1,3.6,8.4,7.6
1649194045535,7.6683,1,Left,0.95,5.0,21.2,0.0,7.0,5.2,3.0,3.4,9.0,1.6,1.3,9.2,7.6,4.1,8.4,8.4
1649219501967,7.6938,1,Left,0.95,3.8,19.9,0.0,6.8,5.3,3.0,3.6,9.2,1.7,2.1,9.6,7.6,3.2,7.9,8.0
1649247390427,7.7217,1,Left,0.95,3.8,19.5,0.0,6.2,5.1,3.2,3.6,9.1,2.0,1.3,9.2,7.2,3.0,7.4,7.6
1649273382374,7.7477,1,Left,0.95,3.5,19.3,0.0,6.5,5.1,2.9,3.4,9.0,1.6,2.2,9.2,7.3,4.4,7.7,7.8
1649299222616,7.7735,1,Left,0.95,4.3,19.8,0.0,7.1,5.2,3.2,3.8,9.1,2.0,1.9,9.3,7.8,2.2,8.2,7.9
1649324101610,7.7984,1,Left,0.95,4.0,21.1,0.0,7.2,5.2,2.8,3.4,9.1,1.2,1.6,9.4,7.5,4.0,7.8,8.3
1649349680141,7.824,1,Left,0.96,3.9,19.5,0.0,6.7,5.2,2.8,3.3,9.0,1.3,1.4,9.1,7.4,3.5,7.7,8.0
1649377691628,7.852,1,Left,0.96,3.7,19.1,0.0,7.0,5.3,2.9,3.7,9.0,1.5,1.4,9.3,7.8,3.0,7.9,8.4
1649404399616,7.8787,1,Left,0.95,3.9,19.9,0.0,6.8,5.1,3.2,3.7,8.9,1.7,1.2,9.1,7.4,3.1,7.6,7.9
1649432381361,7.9067,1,Left,0.95,3.8,18.6,0.0,5.9,4.9,3.3,3.2,8.7,2.0,0.8,8.8,7.4,3.7,7.4,8.0
1649458242862,7.9325,1,Left,0.95,3.3,18.5,0.0,6.1,5.0,3.2,3.2,8.6,1.8,1.2,8.9,7.4,3.9,7.4,7.9
1649484556284,7.9588,1,Left,0.96,3.3,18.3,0.0,6.1,5.0,3.2,3.6,8.7,1.9,1.3,9.0,7.4,2.9,7.5,7.7
1649514297281,7.9886,1,Left,0.96,3.8,18.3,0.0,6.4,4.8,3.3,3.1,8.7,1.7,0.8,8.5,7.2,3.7,7.3,7.8
1649545168623,8.0195,1,Left,0.95,3.0,16.3,0.0,5.7,4.7,3.6,3.1,8.3,2.0,1.0,8.6,7.3,3.4,7.2,7.6
1649574199971,8.0485,1,Left,0.95,2.9,18.3,0.0,5.1,4.3,3.6,2.9,7.8,2.1,0.8,7.9,6.8,3.3,6.6,6.9
1649600126326,8.0744,1,Left,0.94,2.8,16.9,0.0,5.3,4.3,3.6,2.5,7.7,2.4,0.9,7.6,6.9,3.3,6.1,6.8
1649625146286,8.0994,1,Left,0.94,3.3,17.8,0.0,6.3,4.5,3.4,2.6,8.2,2.2,1.7,8.1,6.9,3.1,6.8,6.9
1649653191422,8.1275,1,Left,0.95,3.4,19.1,0.0,6.5,5.0,3.2,3.4,8.8,2.1,2.2,9.2,7.0,2.3,8.3,7.0
1649686677224,8.161,1,Left,0.94,2.4,15.5,0.0,5.9,4.6,3.9,2.9,7.9,2.7,2.0,7.3,6.9,2.7,6.2,6.4
1649714151622,8.1884,1,Left,0.96,5.1,18.5,0.0,7.6,5.2,3.5,3.9,9.1,2.2,1.7,8.4,6.8,2.0,7.3,6.5
1649737711395,8.212,1,Left,0.95,4.7,19.4,0.0,7.7,5.1,3.3,3.5,9.0,2.2,2.6,9.0,7.2,2.3,7.4,6.8
1649762716540,8.237,1,Left,0.96,3.4,16.5,0.0,7.4,5.5,3.7,3.5,8.8,2.4,2.5,8.4,7.1,1.9,7.1,7.0
1649787372638,8.2617,1,Left,0.97,3.8,16.8,0.0,8.1,5.2,3.7,3.8,8.5,2.6,2.8,8.6,6.9,1.5,7.4,6.7
1649811327848,8.2856,1,Left,0.97,3.4,17.0,0.0,7.7,5.2,3.5,3.6,8.5,2.5,2.6,9.3,7.2,0.8,7.6,7.1
1649836084412,8.3104,1,Left,0.97,4.0,18.1,0.0,7.7,4.9,3.8,3.5,8.5,2.8,2.4,8.1,6.1,1.9,6.8,6.2
1649859601942,8.3339,1,Left,0.96,3.7,17.4,0.0,7.4,4.7,3.7,3.1,8.5,2.7,2.2,8.5,6.1,1.0,6.4,6.4
1649884392415,8.3587,1,Left,0.97,3.6,17.3,0.0,8.0,5.0,3.5,3.8,8.6,2.5,2.8,9.0,7.0,0.4,7.8,7.1
1649908585890,8.3829,1,Left,0.97,3.9,17.5,0.0,7.7,4.8,3.3,3.2,8.9,2.4,2.8,9.2,6.1,1.1,7.4,6.4
1649933207265,8.4075,1,Left,0.98,4.7,17.6,0.0,8.6,4.6,3.4,4.2,8.3,2.7,3.8,8.3,6.5,1.4,7.3,6.8
1649957324294,8.4316,1,Left,0.97,3.9,17.8,0.0,8.4,4.5,3.3,4.0,8.1,2.6,4.5,8.3,6.1,2.7,8.2,6.6
1649981968485,8.4563,1,Left,0.98,3.9,16.8,0.0,8.5,4.5,3.1,4.3,7.7,2.5,4.1,7.3,6.1,2.4,8.1,6.7
1650008363260,8.4826,1,Left,0.98,4.3,17.0,0.0,8.0,4.1,3.0,3.5,7.4,2.6,4.2,7.5,5.5,2.0,6.0,6.3
1650033967422,8.5083,1,Left,0.99,5.4,16.6,0.0,8.6,4.2,3.4,4.5,7.1,3.3,3.6,6.9,6.0,1.0,6.9,6.8
1650057020458,8.5313,1,Left,0.98,5.1,17.0,0.0,9.0,4.4,3.4,4.7,7.5,3.3,4.0,6.7,6.0,0.9,7.2,6.7
1650081280787,8.5556,1,Left,0.98,4.3,16.7,0.0,8.6,4.2,3.0,4.2,7.4,2.5,3.9,7.2,5.8,2.2,8.4,6.8
1650105106826,8.5794,1,Left,0.98,4.6,16.8,0.0,8.4,4.4,3.0,4.3,7.6,2.9,4.0,7.3,5.7,1.4,6.9,6.6
1650128916438,8.6032,1,Left,0.98,5.2,15.2,0.0,9.0,4.4,3.4,4.7,6.7,3.1,3.3,6.2,5.7,1.1,6.7,6.9
1650152481878,8.6268,1,Left,0.98,5.6,16.1,0.0,9.4,4.6,2.9,5.3,7.0,2.9,3.9,5.9,5.6,1.4,7.3,6.6
1650176349195,8.6506,1,Left,0.99,5.8,17.0,0.0,9.1,4.4,3.0,4.6,7.2,2.4,3.3,6.3,5.7,1.3,6.7,6.8
1650201699183,8.676,1,Left,0.98,5.8,15.7,0.0,9.5,4.6,2.7,5.5,6.8,2.8,3.7,5.2,5.6,1.9,6.6,7.0
1650228536508,8.7028,1,Left,0.98,5.8,15.7,0.0,9.2,4.5,2.3,5.2,6.6,2.1,3.3,5.4,5.2,1.4,6.6,6.5
1650252981694,8.7273,1,Left,0.98,6.4,17.7,0.0,10.5,4.7,2.7,6.0,7.5,2.2,3.3,5.7,5.3,2.9,7.8,6.1
1650277907228,8.7522,1,Left,0.98,6.8,15.7,0.0,10.8,4.5,2.9,6.3,7.1,2.2,4.3,6.3,5.5,3.4,8.8,6.1
1650301919183,8.7762,1,Left,0.98,10.3,14.9,0.0,12.9,5.0,3.9,7.0,6.2,3.7,3.6,6.3,7.1,6.9,12.2,7.5
1650325210248,8.7995,1,Left,0.97,14.8,18.7,0.0,15.0,7.0,5.2,6.5,8.0,3.7,1.7,12.6,7.2,11.1,19.4,8.0
1650348512239,8.8228,1,Left,0.94,21.3,17.0,0.0,17.0,12.8,8.9,9.8,14.7,5.4,11.2,14.4,5.5,21.0,16.4,4.9
1650373201490,8.8475,1,Left,0.96,16.6,19.3,0.0,15.2,9.5,5.0,7.8,10.8,2.7,11.1,10.0,3.9,18.6,12.7,5.4
1650396967161,8.8713,1,Left,0.98,14.2,16.8,0.0,6.1,8.1,7.7,1.5,17.5,7.9,15.9,22.8,8.5,30.2,15.7,4.6
1650420689219,8.895,1,Left,0.98,3.5,9.5,0.0,12.0,9.7,4.2,17.4,13.3,3.5,24.7,18.8,4.5,32.1,15.3,3.6
1650446392961,8.9207,1,Left,0.98,4.3,8.3,0.0,12.1,10.6,5.2,18.1,13.7,4.9,23.9,21.0,6.6,31.2,16.9,5.2
1650470742703,8.945,1,Left,0.97,5.4,6.3,0.0,15.6,6.7,5.1,15.2,10.8,3.9,19.3,16.8,2.1,27.9,17.9,6.0
1650494841846,8.9691,1,Left,0.97,4.9,7.6,0.0,15.0,6.4,4.1,12.9,8.5,3.5,16.2,10.0,1.7,24.4,11.2,2.3
1650519381778,8.9937,1,Left,0.96,5.1,6.7,0.0,16.2,5.2,2.9,12.8,8.6,3.0,17.1,9.5,1.6,23.0,10.5,1.5
1650543923378,9.0182,1,Left,0.89,3.2,5.9,0.0,12.4,2.9,2.1,10.0,5.1,1.2,14.4,7.8,1.2,20.3,10.5,1.9
1650569767698,9.0441,1,Left,0.94,3.3,7.2,0.0,15.0,4.7,3.1,12.6,6.7,2.3,17.2,7.9,1.1,22.4,9.7,1.5
1650594464598,9.0687,1,Left,0.89,1.9,8.2,0.0,12.3,3.4,3.1,10.8,4.7,1.7,14.9,6.9,0.9,20.6,10.4,1.9
1650618239231,9.0925,1,Left,0.91,2.1,6.9,0.0,14.2,3.5,2.8,12.7,6.8,0.8,17.3,9.0,1.9,22.4,11.8,2.9
1650644938038,9.1192,1,Left,0.89,1.9,7.7,0.0,13.0,2.7,3.0,11.9,5.6,1.4,16.3,8.3,0.9,21.1,10.4,1.5
1650670576056,9.1449,1,Left,0.87,1.3,6.7,0.0,13.4,2.7,2.9,12.3,6.2,0.4,17.3,9.0,1.7,22.7,11.1,2.7
1650694250169,9.1685,1,Left,0.87,1.3,6.9,0.0,13.0,2.3,3.4,12.3,5.8,0.7,16.4,9.1,1.8,21.2,12.6,2.9
1650718415591,9.1927,1,Left,0.88,1.7,7.1,0.0,13.9,2.5,3.6,12.7,6.0,1.0,16.2,9.6,1.7,21.2,12.6,2.6
1650744102555,9.2184,1,Left,0.87,1.8,7.2,0.0,13.7,2.8,3.6,12.7,6.5,0.6,16.3,10.5,1.9,21.9,13.6,2.8
1650768249625,9.2425,1,Left,0.9,2.1,6.5,0.0,14.7,3.0,3.5,13.3,6.6,0.7,17.4,10.2,2.0,22.6,13.1,2.9
1650791652748,9.2659,1,Left,0.91,2.4,6.4,0.0,15.0,3.0,3.4,13.8,6.6,0.9,18.1,9.9,1.6,23.5,12.5,2.5
1650815904803,9.2902,1,Left,0.9,3.0,6.4,0.0,15.0,3.2,3.4,13.8,6.4,0.8,18.5,9.6,1.7,24.4,12.2,2.4
1650840162042,9.3144,1,Left,0.89,3.0,6.2,0.0,15.5,3.2,3.4,14.3,6.9,0.8,18.8,10.4,1.8,24.7,12.3,2.2
1650863981047,9.3383,1,Left,0.94,2.9,6.8,0.0,16.7,3.5,3.3,15.5,6.7,1.6,19.9,9.6,1.0,25.4,11.5,1.2
1650887940779,9.3622,1,Left,0.95,3.6,8.3,0.0,15.0,4.9,3.3,14.5,7.8,2.2,19.3,11.2,0.9,27.7,12.5,0.2
1650911749728,9.386,1,Left,0.97,3.9,6.9,0.0,17.2,6.3,3.5,16.1,9.0,2.7,20.4,11.9,2.1,29.0,11.6,0.8
1650936333662,9.4106,1,Left,0.95,19.2,13.2,0.0,13.5,10.6,5.1,17.2,11.3,2.8,21.9,13.5,1.5,30.0,12.4,0.9
1650960827797,9.4351,1,Left,0.97,30.8,5.3,0.0,13.9,13.2,9.0,3.6,17.4,9.3,10.4,12.2,3.2,19.0,12.2,0.4
1650986719933,9.461,1,Left,0.99,16.4,27.3,0.0,17.4,9.4,4.0,9.3,8.6,3.1,6.7,8.4,6.0,18.5,13.7,5.9
1651011301200,9.4856,1,Left,0.98,12.9,20.6,0.0,15.4,8.5,4.6,6.5,8.7,4.0,5.5,10.5,7.4,19.4,14.2,6.4
1651037025295,9.5113,1,Left,0.99,6.9,11.4,0.0,14.2,11.2,6.1,8.1,14.6,4.5,6.1,14.3,8.4,8.4,19.0,9.5
1651060857227,9.5351,1,Left,0.98,10.7,7.6,0.0,10.6,10.1,5.3,5.5,15.8,3.4,5.8,13.7,5.6,9.3,9.9,5.5
1651085019371,9.5593,1,Left,0.99,10.3,9.1,0.0,11.6,7.7,3.1,7.9,11.3,2.7,6.0,11.4,6.5,2.9,13.2,7.1
1651109447337,9.5837,1,Left,0.98,9.9,6.6,0.0,10.1,7.1,2.3,6.3,11.6,1.9,5.2,11.8,6.5,4.7,12.9,7.5
1651133155043,9.6074,1,Left,0.98,8.6,9.3,0.0,10.8,7.3,1.8,6.7,11.5,2.0,4.8,11.3,7.6,3.4,13.5,8.5
1651156499128,9.6308,1,Left,0.98,7.5,8.8,0.0,10.4,6.3,2.0,5.9,9.8,2.2,3.9,9.4,7.2,1.9,12.2,8.5
1651180520621,9.6548,1,Left,0.98,7.4,9.2,0.0,10.6,6.7,2.4,6.2,10.7,2.9,4.3,10.4,8.2,2.1,12.7,9.3
1651204545502,9.6788,1,Left,0.98,6.7,9.0,0.0,10.9,6.9,1.9,6.3,10.9,2.5,3.8,11.4,7.8,1.7,14.1,8.9
1651228870243,9.7032,1,Left,0.98,6.9,9.3,0.0,11.2,7.0,2.1,6.7,11.2,2.5,5.0,12.7,8.0,2.4,15.3,8.9
1651252708472,9.727,1,Left,0.99,7.0,9.6,0.0,11.7,7.1,2.4,6.9,11.3,3.1,4.9,12.1,8.1,2.5,14.6,8.8
1651276564072,9.7508,1,Left,0.98,7.4,9.5,0.0,11.8,6.9,2.4,6.8,11.0,2.9,4.5,11.9,8.2,2.7,13.9,9.0
1651300330950,9.7746,1,Left,0.99,7.5,9.7,0.0,11.6,7.5,1.9,6.9,12.0,2.8,5.3,13.0,8.3,2.8,15.0,9.4
1651323563480,9.7978,1,Left,0.99,7.1,11.3,0.0,12.1,7.7,2.4,7.2,11.8,2.9,4.8,12.3,8.0,2.1,14.2,9.1
1651347250467,9.8215,1,Left,0.98,7.1,10.8,0.0,12.1,7.3,2.2,7.3,11.5,2.6,4.4,12.2,7.7,2.6,13.2,8.5
1651372245138,9.8465,1,Left,0.99,6.6,11.9,0.0,12.7,7.8,2.7,7.9,11.7,3.7,5.2,12.5,8.8,2.0,14.3,9.5
1651395758805,9.87,1,Left,0.98,9.2,13.1,0.0,14.1,6.2,3.7,7.6,10.2,4.7,4.9,13.3,9.2,3.1,19.4,11.6
1651420459486,9.8947,1,Left,0.99,19.6,12.2,0.0,34.0,64.5,13.9,12.8,7.0,4.5,12.0,6.2,5.6,18.5,4.5,5.2
1651444658339,9.9189,1,Left,0.99,19.5,14.6,0.0,34.4,59.7,17.5,13.1,6.8,4.9,10.1,4.3,5.2,17.7,6.7,4.1
1651469347261,9.9436,1,Left,0.96,8.2,3.8,0.0,6.9,12.7,6.6,5.2,15.3,8.5,1.3,16.9,10.2,7.0,11.3,9.1
1651493043081,9.9673,1,Left,0.96,24.7,50.8,0.0,11.9,6.4,4.3,15.7,14.0,1.7,26.1,20.3,2.8,35.1,15.1,5.6
1651516805922,9.9911,1,Left,0.98,3.0,7.0,0.0,15.4,2.7,4.0,12.6,9.0,6.0,12.8,11.8,4.0,19.7,5.9,5.1
1651542226364,10.0165,1,Left,0.97,3.2,8.1,0.0,16.1,2.3,4.1,12.7,8.9,3.7,15.2,11.5,3.5,25.0,6.9,7.1
1651565843997,10.0401,1,Left,0.93,4.4,3.8,0.0,15.0,4.3,2.5,14.7,8.0,2.2,22.1,16.0,2.0,34.4,27.7,14.0
1651589348571,10.0636,1,Left,0.97,4.0,6.2,0.0,15.7,6.1,3.9,16.6,11.3,1.8,21.3,18.6,2.1,29.6,23.0,7.6
1651613499237,10.0878,1,Left,0.98,4.9,4.8,0.0,16.6,7.4,3.6,17.4,12.8,2.3,22.6,21.3,3.5,31.6,23.6,8.0
1651637361507,10.1116,1,Left,0.99,4.5,10.1,0.0,12.0,12.2,5.1,20.0,13.6,3.1,27.8,20.6,4.2,37.1,17.8,4.8
1651661210776,10.1355,1,Left,0.98,13.6,15.0,0.0,8.6,17.2,12.6,13.6,23.2,11.1,30.4,29.1,8.3,42.2,17.2,1.7
1651686438768,10.1607,1,Left,0.98,17.7,71.3,0.0,14.8,9.7,4.4,5.5,10.3,4.1,9.6,10.3,6.5,18.7,42.3,32.6
1651711081818,10.1854,1,Left,0.97,18.0,42.1,0.0,15.2,9.1,5.9,9.1,13.0,5.5,8.8,12.9,7.3,16.0,30.1,19.9
1651736411295,10.2107,1,Left,0.99,11.4,11.7,0.0,13.1,7.8,4.9,9.7,12.8,5.2,9.2,16.0,10.6,3.7,20.1,12.7
1651761246498,10.2355,1,Left,0.99,9.2,13.0,0.0,12.0,9.9,7.7,7.5,16.6,7.2,7.3,15.3,9.3,7.4,13.8,10.3
1651785636116,10.2599,1,Left,0.99,8.1,14.6,0.0,12.4,7.6,3.3,8.1,10.9,3.9,6.3,14.6,10.5,4.0,21.8,16.2
1651810176293,10.2845,1,Left,0.98,7.1,11.3,0.0,12.5,8.2,3.4,7.3,11.7,4.0,6.1,15.9,10.1,3.5,20.6,15.2
1651834671135,10.309,1,Left,0.96,22.5,17.3,0.0,9.8,11.4,7.4,2.4,13.6,6.6,9.3,8.4,4.3,27.3,55.9,19.5
1651858046687,10.3323,1,Left,0.98,2.0,10.9,0.0,6.3,13.4,10.0,4.1,17.1,13.2,7.8,16.5,12.2,9.7,6.1,9.7
1651881796046,10.3561,1,Left,0.98,5.9,11.5,0.0,13.5,3.5,5.3,25.4,9.8,4.2,29.0,19.4,5.4,31.2,14.4,8.0
1651906657769,10.3809,1,Left,0.92,1.3,10.1,0.0,15.9,4.3,6.3,18.1,12.8,2.6,17.5,24.7,2.0,19.7,18.5,2.2
1651930742619,10.405,1,Left,0.98,4.0,8.4,0.0,25.7,5.8,5.7,21.2,10.3,1.3,19.0,12.1,2.3,25.4,2.9,2.7
1651955512265,10.4298,1,Left,1.0,6.9,5.9,0.0,31.7,6.5,4.5,25.0,12.3,0.9,26.6,16.6,3.7,37.9,18.6,9.1
1651979968884,10.4543,1,Left,1.0,6.5,3.8,0.0,32.7,5.6,4.2,25.6,11.1,1.8,29.9,25.1,12.3,40.9,27.8,24.9
1652003997195,10.4783,1,Left,0.99,2.7,6.8,0.0,20.0,6.5,5.2,20.6,14.1,3.1,23.1,22.0,3.3,35.6,18.0,1.9
1652027468694,10.5018,1,Left,0.99,15.9,6.8,0.0,9.4,18.1,8.2,28.4,18.1,4.0,38.0,27.5,5.2,45.2,24.4,8.4
1652051620731,10.5259,1,Left,0.99,23.1,13.1,0.0,5.9,23.9,13.2,38.1,40.1,25.4,63.8,108.4,33.1,66.8,100.2,36.7
1652075850733,10.5501,1,Left,0.97,25.2,17.1,0.0,4.3,25.0,18.5,22.8,43.5,40.1,44.8,91.4,43.0,51.1,93.4,39.0
1652099384456,10.5737,1,Left,0.98,10.0,13.7,0.0,13.2,9.4,4.8,8.2,12.2,7.1,5.8,14.7,8.0,6.0,25.1,16.6
1652123413952,10.5977,1,Left,0.99,5.7,11.8,0.0,13.4,8.2,10.8,9.2,14.5,12.0,10.4,27.7,20.9,18.9,45.1,37.4
1652148056632,10.6223,1,Left,0.99,6.0,10.6,0.0,14.5,8.8,9.1,11.3,17.9,13.9,11.8,30.0,21.6,19.7,50.4,38.0
1652173525649,10.6478,1,Left,0.98,12.5,18.5,0.0,18.7,12.8,14.2,12.3,18.0,12.6,15.1,10.6,11.4,18.4,9.1,6.4
1652198983074,10.6733,1,Left,0.97,11.2,25.5,0.0,3.2,19.9,14.7,8.7,29.0,19.6,33.5,25.6,11.4,41.3,10.9,2.8
1652222331255,10.6966,1,Left,0.96,13.6,4.5,0.0,7.5,7.3,6.2,24.8,25.0,6.5,27.3,23.8,5.7,32.3,22.2,10.7
1652246650556,10.7209,1,Left,0.99,12.7,7.0,0.0,4.9,10.0,9.0,24.1,18.8,8.0,27.4,25.5,6.4,31.4,19.2,7.8
1652271449407,10.7457,1,Left,1.0,0.8,13.5,0.0,26.7,12.6,10.3,29.8,22.7,5.9,33.0,32.6,6.1,41.3,22.7,6.3
1652295498463,10.7698,1,Left,0.99,3.6,14.2,0.0,22.4,20.0,10.4,31.0,24.2,6.1,35.6,32.3,8.4,42.1,23.9,7.2
1652319524222,10.7938,1,Left,0.98,4.0,10.2,0.0,19.6,26.8,10.1,26.2,33.6,5.0,36.3,38.5,4.5,45.1,26.0,7.2
1652343847934,10.8181,1,Left,0.99,3.0,9.9,0.0,17.8,25.2,10.3,27.6,32.7,5.5,39.7,37.3,3.0,46.8,26.9,2.6
1652367343326,10.8416,1,Left,0.98,6.9,8.9,0.0,37.7,10.0,3.8,35.9,24.4,2.6,44.3,26.5,3.0,55.4,19.2,2.3
1652390531784,10.8648,1,Left,0.99,12.8,4.0,0.0,40.1,5.0,8.6,33.4,18.8,7.8,35.1,25.9,9.7,37.4,26.0,7.6
1652416518468,10.8908,1,Left,0.98,13.6,5.3,0.0,38.6,3.8,10.4,30.5,20.9,9.2,32.1,29.1,12.2,31.3,31.1,10.3
1652440751622,10.915,1,Left,0.97,8.0,4.3,0.0,59.1,4.2,15.9,102.1,38.9,108.7,115.7,62.6,120.4,122.2,61.3,88.6
1652463767501,10.9381,0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1652499776407,10.9741,0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1652536769063,11.0111,0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1652573165387,11.0474,0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
