timestamp_ns,trial_time_s,hand_visible,handedness,confidence,thumb_mcp,thumb_pip,thumb_dip,index_mcp,index_pip,index_dip,middle_mcp,middle_pip,middle_dip,ring_mcp,ring_pip,ring_dip,pinky_mcp,pinky_pip,pinky_dip
1481963720162,8.3888,1,Left,0.95,7.8,11.8,0.0,8.4,6.5,2.6,4.7,9.5,2.4,4.4,10.2,7.7,7.6,6.8,6.7
1481989122170,8.4142,1,Left,0.95,6.9,12.9,0.0,7.6,6.1,2.4,4.2,9.7,2.2,4.6,10.9,7.4,6.2,8.8,7.0
1482017178405,8.4423,1,Left,0.94,6.1,13.1,0.0,8.6,6.3,3.1,4.9,9.7,2.7,4.7,10.5,7.5,7.7,6.8,6.6
1482046888504,8.472,1,Left,0.93,5.1,17.4,0.0,8.4,6.1,2.8,4.3,9.9,2.3,4.2,10.9,7.4,7.8,7.2,6.3
1482070110809,8.4952,1,Left,0.94,6.0,13.7,0.0,7.9,6.0,2.9,4.0,9.5,2.4,4.3,10.7,7.0,7.3,6.7,6.3
1482094259497,8.5194,1,Left,0.94,5.8,12.3,0.0,7.4,5.6,3.3,3.7,8.6,2.9,4.6,9.8,7.6,8.4,6.7,6.9
1482119728929,8.5448,1,Left,0.95,4.9,16.7,0.0,7.8,5.5,2.5,2.8,8.8,2.0,3.0,10.0,7.4,7.7,7.3,6.6
1482144377104,8.5695,1,Left,0.96,7.0,14.7,0.0,8.4,6.0,3.0,4.6,9.3,2.6,4.9,10.5,7.8,7.5,6.9,7.1
1482168405943,8.5935,1,Left,0.94,6.9,14.0,0.0,8.5,5.9,3.1,3.4,9.3,2.4,3.7,10.2,7.6,6.9,6.6,6.8
1482192655555,8.6178,1,Left,0.95,7.5,15.1,0.0,8.0,6.0,2.6,3.7,9.5,2.2,5.0,10.6,7.5,7.4,6.8,7.1
1482218972520,8.6441,1,Left,0.95,7.0,15.6,0.0,7.2,5.6,2.6,2.8,9.4,2.1,3.6,10.2,7.9,6.7,7.9,7.2
1482243212761,8.6683,1,Left,0.94,7.8,15.4,0.0,8.0,6.3,2.7,3.3,9.9,1.9,3.6,10.7,7.6,6.3,7.3,7.2
1482266837428,8.6919,1,Left,0.95,7.9,15.3,0.0,7.2,6.1,2.5,3.5,9.8,2.0,4.3,10.4,7.8,6.1,7.8,7.0
1482290646768,8.7158,1,Left,0.96,7.4,14.5,0.0,7.4,6.0,2.7,3.2,9.7,2.2,3.9,10.6,7.7,6.6,7.9,6.6
1482314750434,8.7399,1,Left,0.95,7.8,16.3,0.0,7.4,6.1,2.4,3.2,9.8,1.8,4.0,10.7,7.9,6.6,7.8,7.4
1482338349853,8.7635,1,Left,0.95,7.6,15.2,0.0,7.6,5.8,2.4,3.2,9.4,1.9,3.5,10.4,7.5,6.0,7.6,6.7
1482361336344,8.7864,1,Left,0.95,8.6,15.3,0.0,7.8,6.3,2.3,3.3,10.2,1.3,3.9,11.1,7.1,6.5,8.1,6.9
1482385118055,8.8102,1,Left,0.96,7.8,14.6,0.0,8.1,6.2,1.8,3.1,10.5,0.8,3.0,11.8,7.3,4.8,9.4,7.1
1482408425427,8.8335,1,Left,0.96,7.9,13.9,0.0,7.6,5.9,2.0,3.0,9.7,1.2,3.3,10.7,7.2,5.7,8.4,6.7
1482432140676,8.8572,1,Left,0.95,8.0,13.4,0.0,8.2,5.9,1.9,2.9,9.6,1.2,2.6,10.7,7.3,5.1,8.6,7.2
1482456900363,8.882,1,Left,0.96,8.6,14.4,0.0,8.3,6.4,2.0,3.4,10.8,0.7,3.7,11.5,7.0,5.5,8.8,7.5
1482480990233,8.9061,1,Left,0.96,7.7,13.0,0.0,8.3,6.1,2.3,3.4,9.9,1.6,3.1,10.8,7.3,4.7,8.5,6.9
1482504106739,8.9292,1,Left,0.95,7.3,14.6,0.0,7.9,5.8,2.4,3.3,9.9,1.1,3.2,10.8,6.6,4.9,7.8,6.6
1482528052668,8.9532,1,Left,0.96,6.0,13.6,0.0,7.5,5.5,2.4,3.3,10.0,1.7,3.7,10.9,7.1,4.7,8.2,6.6
1482551552238,8.9767,1,Left,0.95,7.0,12.2,0.0,7.4,5.5,2.6,3.3,9.9,1.8,4.1,10.6,7.4,4.8,8.5,6.9
1482574978755,9.0001,1,Left,0.97,6.2,13.1,0.0,7.0,5.4,2.2,2.9,9.9,1.4,3.3,10.3,6.5,4.6,8.0,5.9
1482598112464,9.0232,1,Left,0.97,6.1,14.0,0.0,7.3,5.4,2.2,3.3,9.8,1.5,3.0,10.3,6.2,3.8,7.7,5.7
1482622238907,9.0473,1,Left,0.96,7.6,11.6,0.0,7.6,5.5,2.2,3.0,9.4,1.7,2.7,9.5,6.2,3.2,7.5,6.2
1482646040247,9.0711,1,Left,0.96,6.1,11.9,0.0,7.5,5.4,2.0,3.3,9.7,1.5,2.5,10.7,5.5,3.3,7.8,5.6
1482669192863,9.0943,1,Left,0.95,6.5,13.3,0.0,8.1,5.4,1.9,4.2,9.6,1.3,2.9,10.3,5.6,3.4,7.9,5.4
1482693698223,9.1188,1,Left,0.96,8.0,13.0,0.0,8.9,5.7,2.1,4.7,9.8,1.5,3.3,9.5,5.8,4.1,8.3,5.8
1482718181713,9.1433,1,Left,0.95,7.6,13.0,0.0,8.5,5.3,1.9,4.2,9.3,1.3,3.1,9.6,5.4,4.5,7.8,5.4
1482743037748,9.1681,1,Left,0.96,8.0,12.8,0.0,8.2,5.8,1.5,3.9,10.1,1.3,3.6,9.6,5.8,3.4,8.8,6.3
1482766418451,9.1915,1,Left,0.96,8.3,11.5,0.0,7.9,5.8,1.9,4.1,9.7,1.8,4.0,10.3,6.0,3.1,9.2,6.3
1482789942650,9.215,1,Left,0.94,7.2,12.4,0.0,8.4,5.6,1.6,4.3,9.8,1.2,3.9,10.8,6.0,4.9,8.1,5.8
1482815148751,9.2403,1,Left,0.96,7.3,12.6,0.0,8.1,5.9,1.3,4.1,10.4,0.9,4.1,11.6,6.4,2.4,10.5,7.1
1482838468993,9.2636,1,Left,0.97,7.1,12.5,0.0,9.2,6.3,1.7,4.9,10.1,1.6,4.2,10.7,6.5,2.3,9.3,7.2
1482861374041,9.2865,1,Left,0.96,7.6,11.3,0.0,9.1,6.9,1.2,4.6,11.0,1.3,4.4,11.5,6.9,4.0,10.3,7.1
1482885198196,9.3103,1,Left,0.96,7.4,13.1,0.0,9.4,6.8,1.1,4.6,11.9,0.8,4.2,12.6,6.5,3.1,10.4,6.5
1482909533245,9.3346,1,Left,0.97,6.4,11.8,0.0,9.3,6.2,1.6,4.9,10.5,1.6,4.2,11.5,7.3,3.4,10.3,6.9
1482933946310,9.3591,1,Left,0.97,7.2,12.9,0.0,10.0,6.4,1.5,5.0,11.5,1.2,4.0,12.4,6.6,2.0,10.7,6.5
1482958667683,9.3838,1,Left,0.96,6.6,12.6,0.0,9.3,6.3,1.3,4.4,11.3,1.0,3.8,12.6,6.5,3.1,10.7,6.4
1482982414543,9.4075,1,Left,0.96,6.8,13.1,0.0,9.5,6.1,1.6,4.8,10.8,1.2,4.2,12.3,6.8,3.2,10.0,6.6
1483007348225,9.4325,1,Left,0.97,7.3,10.9,0.0,9.5,6.1,2.0,5.0,10.8,1.5,4.6,12.7,7.4,3.7,10.3,7.4
1483030958459,9.4561,1,Left,0.97,7.3,12.9,0.0,9.4,6.2,1.7,5.0,11.1,1.5,4.5,12.8,7.1,4.0,10.9,7.0
1483055706016,9.4808,1,Left,0.98,7.8,10.9,0.0,9.6,6.4,1.9,5.2,11.3,1.6,4.6,12.4,7.1,3.9,10.7,6.9
1483079751035,9.5049,1,Left,0.97,7.7,11.5,0.0,9.1,6.4,1.4,4.6,11.4,0.7,4.5,13.5,6.9,3.8,10.8,7.1
1483103180181,9.5283,1,Left,0.96,7.2,11.4,0.0,9.2,5.9,2.0,5.1,10.2,1.8,4.7,12.0,7.3,4.1,9.7,7.2
1483126874080,9.552,1,Left,0.97,6.8,11.3,0.0,9.1,6.2,2.0,5.3,10.6,2.0,4.9,11.7,7.3,4.7,10.2,6.9
1483151105039,9.5762,1,Left,0.97,7.1,12.2,0.0,9.7,6.4,1.4,5.1,11.3,1.1,4.6,12.5,6.8,3.5,10.6,6.6
1483176443155,9.6015,1,Left,0.97,7.0,11.7,0.0,9.1,6.1,1.9,5.0,10.5,1.8,4.6,12.2,7.2,4.5,10.2,7.2
1483199890041,9.625,1,Left,0.98,6.9,11.0,0.0,9.8,6.3,1.9,5.5,11.1,1.7,4.9,12.1,7.1,4.3,10.2,6.7
1483224523287,9.6496,1,Left,0.98,6.1,11.1,0.0,9.6,6.1,2.0,5.4,10.4,1.8,4.6,11.3,6.9,3.8,9.6,6.6
1483250192728,9.6753,1,Left,0.97,6.4,11.7,0.0,9.6,6.0,2.0,5.5,10.2,1.7,4.5,12.1,7.1,3.8,9.1,6.9
1483273879669,9.699,1,Left,0.97,6.8,11.1,0.0,9.4,5.9,2.1,5.2,9.8,1.7,3.8,11.0,6.2,3.9,8.4,6.3
1483297157036,9.7223,1,Left,0.97,6.6,11.5,0.0,10.3,6.5,1.6,6.1,10.2,1.5,4.3,10.0,5.4,4.3,8.0,5.1
1483321312381,9.7464,1,Left,0.98,5.2,12.9,0.0,10.5,5.9,2.0,6.4,9.8,1.0,4.3,9.7,4.6,5.4,8.4,4.6
1483345483410,9.7706,1,Left,0.97,6.2,14.6,0.0,10.7,5.7,1.7,6.0,10.0,0.7,4.9,10.2,5.0,4.9,9.1,5.5
1483370856077,9.796,1,Left,0.98,6.4,13.8,0.0,10.5,5.6,1.8,6.1,9.8,0.7,4.5,10.1,4.9,4.8,9.1,5.5
1483395976139,9.8211,1,Left,0.98,6.2,13.1,0.0,11.2,6.1,2.4,6.4,11.3,1.2,5.4,10.5,5.1,4.6,9.5,5.7
1483420209037,9.8453,1,Left,0.98,6.5,14.0,0.0,11.1,6.0,2.1,6.1,11.2,0.9,5.5,10.8,5.2,4.9,9.6,5.7
1483444133925,9.8692,1,Left,0.98,5.7,13.3,0.0,12.1,7.1,2.4,6.9,11.8,1.4,5.2,10.6,5.2,4.1,9.1,5.6
1483467885817,9.893,1,Left,0.97,5.3,14.7,0.0,11.3,6.1,2.5,6.5,10.2,1.2,4.1,9.8,4.5,3.6,9.0,4.4
1483491859148,9.917,1,Left,0.98,5.5,13.3,0.0,10.9,6.5,2.3,5.9,10.2,0.9,4.3,8.9,4.6,4.1,8.3,4.7
1483515900903,9.941,1,Left,0.98,6.1,14.7,0.0,11.4,5.9,1.9,6.1,10.3,0.9,5.1,9.5,4.9,4.6,9.3,5.2
1483540093988,9.9652,1,Left,0.98,5.7,13.3,0.0,11.3,6.3,2.1,6.2,10.5,0.6,4.2,9.7,4.5,3.1,9.4,4.7
1483563272598,9.9884,1,Left,0.98,5.9,14.1,0.0,11.8,6.5,2.0,6.6,11.2,0.4,4.8,10.3,4.4,3.5,9.3,4.5
1483587713047,10.0128,1,Left,0.98,6.4,14.0,0.0,12.2,7.1,2.2,7.1,12.6,0.6,5.5,11.1,4.6,3.4,9.8,4.7
1483611571603,10.0367,1,Left,0.98,6.4,15.8,0.0,12.1,7.6,2.5,7.0,12.7,1.1,5.6,11.0,4.8,3.5,9.9,4.9
1483634706881,10.0598,1,Left,0.98,6.9,14.4,0.0,12.2,7.1,1.8,6.9,12.3,0.5,5.5,10.8,4.6,3.6,9.3,5.0
1483658725044,10.0838,1,Left,0.98,6.0,16.3,0.0,12.0,6.0,2.0,6.8,11.0,0.1,4.7,10.1,4.4,3.6,9.3,4.4
1483682942165,10.108,1,Left,0.98,6.7,15.0,0.0,12.1,6.3,2.1,7.0,11.3,0.4,5.3,10.0,4.4,3.6,9.3,4.5
1483706703909,10.1318,1,Left,0.98,6.3,14.8,0.0,11.4,6.1,1.9,6.2,10.8,0.4,4.9,10.1,4.4,3.8,8.9,4.4
1483730375414,10.1555,1,Left,0.98,6.7,14.3,0.0,11.4,5.7,2.2,6.1,9.9,0.5,5.0,9.1,4.4,4.5,9.1,4.6
1483755247204,10.1804,1,Left,0.98,6.7,13.5,0.0,12.1,6.3,2.2,6.6,10.6,1.1,5.3,9.1,4.4,4.3,9.1,4.6
1483780480115,10.2056,1,Left,0.98,6.6,13.5,0.0,11.4,5.6,1.9,6.1,10.1,0.5,4.6,10.1,4.5,4.7,9.1,4.9
1483806139570,10.2312,1,Left,0.98,7.1,12.1,0.0,11.4,5.5,2.1,6.2,9.8,0.9,4.8,10.5,4.7,4.1,10.1,5.3
1483829728892,10.2548,1,Left,0.98,6.9,12.1,0.0,11.0,5.5,2.3,5.9,9.8,0.9,4.9,10.3,4.4,4.0,9.8,5.1
1483854005475,10.2791,1,Left,0.98,6.5,12.6,0.0,11.3,5.4,1.9,6.1,9.8,0.6,4.6,9.7,4.5,3.9,9.5,5.1
1483877719405,10.3028,1,Left,0.98,6.4,11.2,0.0,11.0,5.4,2.3,5.8,9.6,1.1,4.2,9.6,4.4,3.8,9.5,5.0
1483902661175,10.3278,1,Left,0.98,6.7,11.2,0.0,10.4,5.2,2.1,5.4,9.4,1.2,3.9,9.0,4.1,3.6,9.0,4.9
1483926177165,10.3513,1,Left,0.98,6.2,12.4,0.0,10.8,5.4,1.8,6.0,9.4,1.0,3.9,9.4,4.0,3.4,8.8,4.8
1483950231754,10.3753,1,Left,0.98,5.9,12.3,0.0,11.1,5.3,2.0,6.0,9.4,0.7,4.3,9.3,4.2,4.0,8.9,4.7
1483974433745,10.3995,1,Left,0.98,6.5,12.7,0.0,11.5,5.7,2.0,6.3,10.4,0.8,4.7,9.7,4.3,3.1,9.8,5.2
1483998264876,10.4234,1,Left,0.98,6.6,12.3,0.0,11.7,5.9,2.0,6.8,10.6,0.4,5.1,10.0,4.2,3.7,9.3,5.1
1484022476720,10.4476,1,Left,0.98,6.2,12.6,0.0,11.5,5.3,2.1,6.9,9.1,0.8,4.2,8.4,4.6,3.6,8.2,5.0
1484047347991,10.4725,1,Left,0.98,6.6,11.8,0.0,12.3,5.9,1.9,6.6,10.1,0.7,5.1,8.8,4.1,4.4,8.7,4.5
1484071184159,10.4963,1,Left,0.98,6.5,11.3,0.0,12.1,6.2,1.9,6.9,11.0,0.6,5.0,9.7,4.6,3.8,9.3,5.2
1484096188872,10.5213,1,Left,0.98,6.5,12.0,0.0,11.7,6.1,1.9,6.8,10.4,1.3,4.1,9.3,3.9,3.5,8.3,4.4
1484121532910,10.5466,1,Left,0.98,6.6,11.6,0.0,11.8,5.9,2.1,6.7,10.1,1.2,4.5,9.0,4.2,4.0,8.2,4.6
1484146830652,10.5719,1,Left,0.98,6.5,12.0,0.0,11.4,5.9,1.8,6.4,10.1,1.1,4.2,9.3,3.9,3.7,9.0,4.6
1484171157085,10.5963,1,Left,0.98,6.3,11.6,0.0,11.6,5.5,2.0,6.1,9.5,1.0,4.4,8.6,4.1,4.1,8.5,4.6
1484194654410,10.6198,1,Left,0.98,6.3,11.8,0.0,11.7,5.5,2.2,6.0,9.4,1.0,4.6,8.4,4.3,4.0,8.8,4.8
1484218901678,10.644,1,Left,0.98,6.6,12.3,0.0,11.4,5.8,2.2,6.0,10.0,1.2,4.2,8.8,3.8,4.1,8.5,4.2
1484244324214,10.6694,1,Left,0.98,6.6,12.5,0.0,11.6,5.5,2.1,5.9,9.4,0.9,4.8,8.8,4.1,4.6,8.5,4.8
1484268699686,10.6938,1,Left,0.98,6.7,11.8,0.0,11.9,5.8,1.9,6.1,9.8,0.4,4.8,9.2,4.3,4.4,9.8,4.9
1484292507293,10.7176,1,Left,0.98,6.0,13.1,0.0,10.9,5.1,2.2,5.8,8.9,1.1,4.1,8.4,4.1,4.6,8.4,4.6
1484316235625,10.7413,1,Left,0.98,6.1,12.5,0.0,11.5,5.4,2.4,6.4,9.4,1.2,4.5,8.6,4.3,4.8,8.0,4.6
1484339983179,10.7651,1,Left,0.98,6.0,13.5,0.0,11.3,5.2,2.1,5.9,8.9,1.1,4.3,8.2,4.1,4.9,8.2,4.6
1484363071470,10.7882,1,Left,0.98,6.3,12.7,0.0,11.6,5.3,2.1,6.0,9.3,0.7,4.5,8.5,4.1,4.6,9.0,4.6
1484387208589,10.8123,1,Left,0.98,6.4,12.0,0.0,11.4,5.4,2.1,6.0,9.4,0.7,4.3,8.8,4.2,4.8,8.7,4.6
1484411733253,10.8368,1,Left,0.98,6.3,13.2,0.0,11.6,5.4,2.1,6.0,9.5,0.5,4.3,8.8,4.3,4.7,9.2,4.7
1484435566804,10.8607,1,Left,0.98,6.0,13.5,0.0,10.9,5.2,2.0,5.7,9.0,0.4,4.4,8.7,4.2,4.8,8.8,4.5
1484459949657,10.8851,1,Left,0.98,6.4,12.8,0.0,11.8,5.8,1.9,6.3,9.5,0.5,4.8,8.6,4.3,4.9,9.0,4.7
1484484710242,10.9098,1,Left,0.98,6.1,13.0,0.0,11.6,5.5,2.0,6.2,9.1,0.6,4.3,8.3,4.3,4.8,8.5,4.7
1484508073045,10.9332,1,Left,0.98,6.4,12.8,0.0,11.8,5.4,2.0,6.2,9.0,0.5,4.5,8.2,4.3,4.7,8.7,4.9
1484531591845,10.9567,1,Left,0.98,6.3,13.7,0.0,11.7,5.7,2.4,6.1,8.9,1.0,4.4,8.1,4.7,4.7,9.2,5.2
1484555437193,10.9805,1,Left,0.98,6.6,12.5,0.0,11.3,5.6,2.1,5.9,9.1,1.2,4.3,8.4,4.8,4.4,9.4,5.4
1484580443642,11.0055,1,Left,0.98,6.1,12.8,0.0,11.0,5.3,2.0,5.7,9.3,0.8,4.2,8.8,4.2,4.5,8.3,4.7
1484603740336,11.0288,1,Left,0.98,6.4,12.3,0.0,11.4,5.5,1.9,5.9,9.6,0.9,4.8,9.1,4.3,4.4,8.8,4.8
1484627507278,11.0526,1,Left,0.98,6.5,12.6,0.0,11.8,5.7,2.0,6.7,9.4,1.1,4.3,8.5,4.1,4.6,8.5,4.7
1484651293534,11.0764,1,Left,0.98,5.8,13.3,0.0,11.3,5.4,1.9,6.3,9.1,0.8,4.4,8.5,4.4,5.1,8.1,4.8
1484676090173,11.1012,1,Left,0.98,6.5,13.7,0.0,12.2,5.7,2.1,6.7,9.5,1.0,4.8,9.0,4.8,4.4,9.5,5.5
1484699499809,11.1246,1,Left,0.98,5.8,13.9,0.0,11.5,5.4,2.0,6.1,9.5,0.8,4.2,8.9,4.4,4.3,9.0,4.9
1484723496338,11.1486,1,Left,0.98,6.1,13.9,0.0,11.5,5.5,2.0,6.4,9.4,0.7,4.3,8.7,4.4,4.2,9.1,5.0
1484748244867,11.1733,1,Left,0.98,6.0,13.7,0.0,11.7,5.5,2.0,6.5,9.4,1.0,4.3,8.5,4.3,4.8,8.7,4.7
1484771709687,11.1968,1,Left,0.98,6.3,13.5,0.0,11.7,5.7,2.1,6.5,9.6,0.9,4.4,8.8,4.4,4.6,8.5,5.1
1484795137285,11.2202,1,Left,0.98,6.3,12.1,0.0,11.6,5.6,2.2,6.9,9.1,1.2,3.9,8.2,4.1,4.6,8.2,4.7
1484819068131,11.2442,1,Left,0.98,6.3,12.9,0.0,11.9,5.5,2.2,6.6,9.4,1.1,3.9,8.3,4.2,4.4,8.4,4.6
1484845841814,11.2709,1,Left,0.98,6.4,13.2,0.0,11.5,5.7,2.2,6.5,9.7,1.0,4.1,8.7,4.7,5.0,8.4,5.1
1484871923978,11.297,1,Left,0.98,6.8,12.9,0.0,11.9,5.9,2.3,7.0,9.9,1.0,4.3,8.9,4.4,4.8,8.5,4.7
1484895201506,11.3203,1,Left,0.98,6.5,12.8,0.0,11.6,5.8,2.2,7.1,9.9,1.0,4.2,9.0,4.5,4.4,8.4,4.5
1484921019009,11.3461,1,Left,0.98,6.4,13.0,0.0,11.7,5.8,2.1,7.1,10.0,0.9,4.2,9.3,4.5,4.3,8.5,4.8
1484945025130,11.3701,1,Left,0.98,6.4,13.7,0.0,12.0,5.6,2.4,7.0,9.4,1.1,4.0,8.4,4.7,4.6,8.0,4.8
1484969840436,11.3949,1,Left,0.98,6.3,13.1,0.0,11.4,5.4,2.4,6.9,9.0,1.3,4.0,8.3,4.5,5.2,7.6,4.7
1484993307237,11.4184,1,Left,0.98,6.7,12.6,0.0,12.0,5.5,2.7,7.4,8.9,1.5,4.0,8.0,4.9,5.1,7.3,5.0
1485019300532,11.4444,1,Left,0.98,6.6,12.2,0.0,11.7,5.7,2.3,7.2,9.3,1.2,3.9,8.7,4.8,4.6,7.8,4.9
1485045671522,11.4708,1,Left,0.98,6.6,12.7,0.0,11.4,5.5,2.5,6.6,9.2,1.4,3.8,8.7,5.0,5.2,7.4,5.3
1485069256432,11.4944,1,Left,0.98,6.6,12.6,0.0,12.5,5.6,2.8,7.1,8.7,1.7,3.5,8.6,5.2,5.8,7.4,5.5
1485092396204,11.5175,1,Left,0.98,7.7,10.8,0.0,13.0,5.7,2.9,6.9,8.2,1.9,1.7,8.1,4.7,5.1,9.9,5.3
1485115686176,11.5408,1,Left,0.98,7.1,10.2,0.0,12.3,6.0,2.3,7.0,8.9,1.0,2.5,8.7,4.7,4.7,10.2,5.3
1485140072528,11.5652,1,Left,0.99,11.0,7.8,0.0,16.7,7.2,4.0,10.4,8.3,3.1,3.2,9.2,5.9,5.1,14.7,6.1
1485163228467,11.5883,1,Left,0.99,14.2,11.3,0.0,18.5,7.7,5.3,11.2,9.3,4.5,4.3,9.8,5.9,8.7,14.4,4.8
1485186631066,11.6117,1,Left,0.98,13.6,10.1,0.0,19.0,10.1,4.8,10.7,9.6,3.6,5.7,10.7,3.8,10.3,14.1,3.9
1485210975753,11.6361,1,Left,0.96,14.0,8.3,0.0,17.6,12.2,4.7,9.7,11.9,3.5,4.8,10.6,3.3,11.9,13.7,4.1
1485234287298,11.6594,1,Left,0.96,10.2,9.0,0.0,11.1,5.5,5.5,4.0,9.4,3.2,11.2,17.3,6.4,18.2,14.6,4.9
1485257813376,11.6829,1,Left,0.95,9.6,11.8,0.0,7.2,3.8,2.4,5.3,9.1,2.5,16.6,15.4,3.0,26.2,13.7,2.0
1485283820774,11.7089,1,Left,0.96,8.5,12.2,0.0,6.2,4.0,2.6,4.7,8.9,2.7,15.8,15.0,3.4,25.2,13.7,2.5
1485312690294,11.7378,1,Left,0.98,13.3,12.1,0.0,8.0,7.1,3.9,13.6,11.3,2.1,23.3,16.2,2.8,31.8,13.1,1.0
1485338006286,11.7631,1,Left,0.95,9.2,12.6,0.0,9.7,7.9,4.7,14.0,10.3,1.5,21.1,11.9,1.9,28.2,9.5,2.7
1485366517277,11.7916,1,Left,0.92,11.3,8.5,0.0,9.3,8.6,6.1,12.6,12.3,4.2,16.5,11.0,2.9,25.0,9.1,3.3
1485393004242,11.8181,1,Left,0.9,10.3,7.4,0.0,8.5,7.4,4.5,9.8,10.1,2.8,14.1,10.7,2.6,22.5,9.9,2.1
1485422695186,11.8478,1,Left,0.92,10.7,8.2,0.0,8.2,7.2,3.3,10.0,10.7,2.3,14.3,11.9,3.0,23.4,11.1,2.5
1485451921956,11.877,1,Left,0.93,11.1,7.0,0.0,9.9,6.6,3.3,10.8,10.0,2.3,15.0,11.3,2.9,23.2,10.8,2.3
1485478015079,11.9031,1,Left,0.96,11.6,5.6,0.0,10.8,6.9,2.5,10.3,10.3,2.5,14.1,11.7,3.0,22.9,11.5,2.4
1485508928809,11.934,1,Left,0.97,10.6,4.8,0.0,12.9,7.0,2.2,11.2,10.1,1.7,14.6,11.0,2.8,22.2,10.8,2.3
1485537588611,11.9627,1,Left,0.96,11.8,4.8,0.0,15.2,6.5,2.2,12.9,10.1,2.0,16.2,11.7,3.2,23.8,11.7,2.6
1485563114635,11.9882,1,Left,0.94,11.2,5.2,0.0,13.3,6.0,1.9,11.6,9.1,1.3,14.7,10.8,2.9,22.8,11.7,2.5
1485589675284,12.0148,1,Left,0.96,10.4,5.3,0.0,14.1,6.3,1.7,12.6,9.6,1.6,16.1,10.9,2.9,23.8,11.5,2.3
1485616628589,12.0417,1,Left,0.95,10.6,5.0,0.0,14.0,5.9,2.1,11.8,9.6,1.9,15.5,11.4,2.7,23.4,11.6,2.1
1485643313031,12.0684,1,Left,0.94,9.9,5.3,0.0,12.1,6.4,2.3,10.0,10.0,2.6,13.2,11.0,2.9,21.6,10.8,2.2
1485667957909,12.0931,1,Left,0.96,11.1,5.8,0.0,14.0,7.6,2.2,11.4,11.5,2.7,15.3,12.5,3.2,23.5,11.4,2.5
1485692752951,12.1179,1,Left,0.96,10.3,5.6,0.0,14.3,7.1,1.8,11.5,10.9,2.0,14.1,11.8,2.8,22.1,11.3,2.1
1485717984205,12.1431,1,Left,0.96,10.4,4.9,0.0,14.7,7.2,2.0,11.7,10.9,2.1,14.4,11.7,2.9,22.2,11.0,2.2
1485743163405,12.1683,1,Left,0.96,10.8,5.6,0.0,14.2,7.0,1.8,11.5,10.7,1.8,13.9,11.9,3.0,21.4,11.5,2.3
1485768072573,12.1932,1,Left,0.96,10.8,5.8,0.0,14.1,7.2,1.8,11.2,11.0,2.0,13.2,11.8,2.9,21.0,11.1,2.2
1485792638213,12.2177,1,Left,0.96,10.4,5.1,0.0,14.7,7.3,2.0,11.7,11.1,2.2,14.4,11.8,3.0,22.2,11.1,2.3
1485819858642,12.245,1,Left,0.96,10.7,5.9,0.0,14.0,7.1,1.8,11.4,11.0,1.9,13.7,12.0,3.0,21.4,11.4,2.3
1485845735047,12.2708,1,Left,0.96,10.5,6.0,0.0,14.5,7.5,2.0,11.5,11.4,2.3,14.1,11.9,3.0,21.9,11.1,2.3
1485870335779,12.2954,1,Left,0.96,10.5,5.1,0.0,14.7,7.3,1.9,11.7,11.1,2.1,14.4,11.9,3.0,22.1,11.1,2.3
1485895081303,12.3202,1,Left,0.96,10.8,5.9,0.0,14.1,7.0,1.8,11.4,10.8,1.8,13.8,11.9,3.0,21.5,11.5,2.3
1485919963102,12.3451,1,Left,0.96,10.6,6.0,0.0,14.6,7.3,1.8,11.6,11.2,2.1,14.0,11.9,3.0,22.0,11.1,2.2
1485947250956,12.3724,1,Left,0.96,10.5,5.0,0.0,14.5,7.3,2.0,11.6,11.0,2.1,14.4,11.8,3.0,22.3,11.0,2.3
1485972216938,12.3973,1,Left,0.96,10.8,5.9,0.0,14.1,7.1,1.7,11.4,10.9,1.8,13.7,12.0,3.0,21.3,11.5,2.3
1485997564948,12.4227,1,Left,0.96,10.7,6.0,0.0,14.6,7.5,1.9,11.5,11.4,2.2,14.1,12.0,3.0,22.0,11.1,2.3
1486022264103,12.4474,1,Left,0.96,10.4,4.8,0.0,14.6,7.1,2.0,11.7,10.8,2.1,14.4,11.7,3.0,22.2,11.0,2.3
1486056920912,12.482,1,Left,0.96,10.7,5.8,0.0,14.1,7.1,1.9,11.4,10.9,2.0,13.7,11.9,3.0,21.2,11.3,2.3
1486093526673,12.5186,1,Left,0.96,10.8,5.8,0.0,14.3,7.3,1.7,11.2,11.0,2.0,13.4,11.9,2.9,21.2,11.2,2.2
1486121231387,12.5463,1,Left,0.96,10.4,5.1,0.0,14.5,7.4,2.1,11.6,11.1,2.2,14.5,11.9,3.0,22.2,11.1,2.3
1486149584882,12.5747,1,Left,0.96,10.6,6.0,0.0,14.0,7.2,1.8,11.3,11.1,1.9,13.6,12.0,3.0,21.3,11.3,2.2
1486177137673,12.6022,1,Left,0.96,10.2,5.8,0.0,14.4,7.6,2.1,11.4,11.4,2.3,14.3,12.0,3.0,22.2,11.0,2.3
1486204414138,12.6295,1,Left,0.96,10.7,5.9,0.0,14.4,7.3,1.9,11.5,11.2,2.1,14.3,12.1,3.0,22.3,11.3,2.3
1486231848765,12.657,1,Left,0.96,10.6,6.0,0.0,14.0,7.3,1.8,11.2,11.2,2.0,13.5,12.1,3.0,21.4,11.3,2.2
